target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD209625,331.19588,-0.90772,2453588.8093768,-8770.332401,1.727176,13132.261673,1.360495,-13256.608731,1.499845,13132.553917,0.942525,-13256.608731,1.499845,9.885228,14.186202,21.509551,5.430257,0.389358,0.000766,0.422606,0.001058,0.525631,0.001307,0,10.579873,20.195493,-0.207301,15.2,110.2,2453588.80937,9.030523,9.030642,0.439,-9999999,0.003095,-0.638047,0.856506,0.289149,0.981118,0.57,250.0008,9.194275,34.692252,2005-08-06T07:15:15.249,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.24364062653866E-05,1.85282950173184E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.812775,-8766.420176,1.336143,13135.329015,1.187114,-13252.697574,1.025512,13135.614872,0.668314,-13252.697574,1.025512,-1.655496,10.985512,20.573806,3.776117,0.389195,0.000504,0.423496,0.000702,0.528014,0.000868,0,10.584899,20.179042,-0.20576,15.2,165.5,2453588.81277,9.020932,9.021059,0.586,-9999999,0.003095,-0.639115,0.856507,0.282762,0.981119,0.43,299.9999,-1.308482,33.310319,2005-08-06T07:20:22.340,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.70343390692963E-05,1.5455615416751E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8164217,-8763.149607,1.740307,13140.326586,1.36409,-13249.42815,1.514946,13140.605589,0.947704,-13249.42815,1.514946,31.455988,13.688877,19.927938,5.038027,0.389588,0.000773,0.424634,0.001068,0.532537,0.00131,0,10.575666,20.197499,-0.198864,15.2,109.4,2453588.81642,9.010723,9.010848,0.692,-9999999,0.003095,-0.64026,0.856508,0.275908,0.98112,0.37,299.9999,31.188033,34.131273,2005-08-06T07:25:55.404,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999,-9999999,-9999999,-9999999,-9999999
HD209625,331.19588,-0.90772,2453588.8204906,-8757.197932,2.467368,13144.757234,1.635816,-13243.477753,2.313935,13145.02859,1.308928,-13243.477753,2.313935,32.707862,23.744981,12.080649,7.802931,0.389887,0.001198,0.426405,0.001646,0.529033,0.002009,0,10.573971,20.182979,-0.201017,15.2,71.8,2453588.82048,8.999438,8.999579,0.654,-9999999,0.003095,-0.641538,0.856509,0.268261,0.981122,0.44,300,33.136274,39.893114,2005-08-06T07:31:25.946,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.24641960707579E-05,1.40900437409334E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8246298,-8755.220641,1.780354,13146.441498,1.378699,-13241.501762,1.560785,13146.705074,0.968612,-13241.501762,1.560785,20.579447,15.843944,25.371084,4.811905,0.391609,0.000791,0.422899,0.001092,0.532197,0.001341,0,10.59641,20.160055,-0.206097,15.2,106.7,2453588.82462,8.988079,8.988208,0.524,-9999999,0.003095,-0.642839,0.85651,0.260481,0.981123,0.53,299.9995,21.232613,34.989809,2005-08-06T07:36:56.568,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.79002800936788E-05,1.77265171119879E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8286625,-8752.188864,1.411609,13151.425053,1.219612,-13238.471252,1.122064,13151.681049,0.724464,-13238.471252,1.122064,5.224702,8.782878,23.906404,3.705689,0.391144,0.000553,0.422322,0.000766,0.533203,0.000943,0,10.591546,20.152196,-0.208245,15.2,151.3,2453588.82865,8.977137,8.977277,0.452,-9999999,0.003095,-0.644105,0.856512,0.252901,0.981125,0.59,300.0005,5.947853,32.375622,2005-08-06T07:42:26.979,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.61113980715855E-05,1.80628451041903E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8319398,-8749.191406,1.264594,13153.572159,1.154606,-13235.474824,0.930367,13153.821996,0.608693,-13235.474824,0.930367,-9.316845,7.880161,25.577847,3.056992,0.390242,0.000457,0.422457,0.000633,0.533418,0.00078,0,10.591924,20.161986,-0.199919,15.2,182.9,2453588.83194,8.968339,8.968447,0.525,-9999999,0.003095,-0.645135,0.856513,0.246742,0.981126,0.39,300.0002,-7.589837,32.222355,2005-08-06T07:48:10.133,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.15014691508875E-05,2.02275920599957E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.836498,-8744.213354,1.256453,13159.035058,1.149491,-13230.498204,0.91927,13159.276328,0.598931,-13230.498204,0.91927,2.036407,8.488199,25.291512,3.370556,0.390429,0.000446,0.421606,0.000619,0.532442,0.000763,0,10.5868,20.152361,-0.205662,15.2,186.7,2453588.83649,8.956249,8.956383,0.837,-9999999,0.003096,-0.646567,0.856514,0.238174,0.981127,0.6,300.0027,2.494392,32.280815,2005-08-06T07:53:40.945,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.56985785197027E-05,1.5003960466277E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8398596,-8742.555391,1.26641,13161.28155,1.152587,-13228.841296,0.932832,13161.516502,0.604849,-13228.841296,0.932832,-2.671148,9.208734,23.95642,3.237642,0.390657,0.000453,0.423203,0.000629,0.532691,0.000773,0,10.590872,20.155717,-0.201421,15.2,184.5,2453588.83986,8.947446,8.947558,0.493,-9999999,0.003096,-0.647623,0.856516,0.231856,0.981129,0.46,300.0001,-1.067649,32.621136,2005-08-06T07:59:13.377,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.38506239899967E-05,1.67094089129817E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8437969,-8736.722164,1.274654,13162.882421,1.156762,-13223.009306,0.943992,13163.109973,0.612766,-13223.009306,0.943992,-8.137896,10.092419,25.522943,3.004943,0.391574,0.000454,0.422522,0.000632,0.533309,0.000779,0,10.592918,20.124379,-0.205851,15.2,183.1,2453588.84379,8.937263,8.937379,0.684,-9999999,0.003096,-0.648859,0.856517,0.224456,0.98113,0.49,300.0014,-6.38551,32.927397,2005-08-06T08:04:44.549,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.52363563986905E-05,1.51934673366917E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8473087,-8735.338973,1.50322,13167.038012,1.263893,-13221.627218,1.235333,13167.258964,0.796748,-13221.627218,1.235333,6.186513,12.576634,26.750796,4.187458,0.39065,0.000626,0.422707,0.000863,0.534364,0.001063,0,10.595673,20.166824,-0.192987,15.2,134.7,2453588.8473,8.928301,8.928424,1.141,-9999999,0.003096,-0.649962,0.856518,0.217856,0.981132,0.4,299.9985,6.326373,33.86586,2005-08-06T08:10:14.962,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.83880241120076E-05,1.53039406769835E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8516999,-8730.789332,1.264509,13169.905777,1.153387,-13217.078957,0.930246,13170.118475,0.606365,-13217.078957,0.930246,9.143584,9.382018,25.853918,3.101941,0.39031,0.000451,0.423001,0.000628,0.533713,0.000773,0,10.589578,20.144735,-0.212575,15.2,184.6,2453588.8517,8.917259,8.917366,0.7,-9999999,0.003096,-0.651342,0.85652,0.209602,0.981133,0.51,300.0025,9.372818,32.62111,2005-08-06T08:16:01.346,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.99895953883098E-05,1.3987304859589E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8555259,-8727.060354,1.182729,13174.86812,1.113842,-13213.351181,0.81561,13175.073627,0.527274,-13213.351181,0.81561,-4.980514,8.388953,31.651357,2.747515,0.390717,0.000385,0.422129,0.000537,0.534414,0.000662,0,10.598921,20.111697,-0.209291,15.2,215.4,2453588.85552,8.907793,8.907936,0.663,-9999999,0.003096,-0.652544,0.856521,0.202411,0.981135,0.51,300.0008,-4.586375,31.708958,2005-08-06T08:21:31.908,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.19215853458741E-05,1.59380175010578E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8594251,-8720.503005,1.111503,13178.405613,1.07995,-13206.795056,0.708384,13178.603792,0.451291,-13206.795056,0.708384,2.740068,6.750528,26.783911,2.2001,0.390717,0.000326,0.421247,0.000455,0.535221,0.000563,0,10.597581,20.117074,-0.213036,15.2,253.5,2453588.85942,8.898298,8.898436,1.155,-9999999,0.003096,-0.653768,0.856523,0.195083,0.981137,0.53,300.0013,3.642284,32.13279,2005-08-06T08:27:02.790,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.93484841543201E-05,1.67605821933496E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8631088,-8717.063103,1.095343,13183.094147,1.072951,-13203.356312,0.682746,13183.285402,0.434271,-13203.356312,0.682746,3.607536,7.87696,30.498549,2.201683,0.390197,0.000314,0.42158,0.000438,0.535396,0.000541,0,10.596686,20.120833,-0.207453,15.2,263.8,2453588.86311,8.889474,8.889589,0.814,-9999999,0.003096,-0.654926,0.856525,0.188159,0.981138,0.49,300.0018,5.664167,31.858914,2005-08-06T08:32:33.052,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.61158136081005E-05,1.62556612390371E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8668656,-8713.174814,1.173543,13187.846435,1.108672,-13199.469203,0.802226,13188.030629,0.516253,-13199.469203,0.802226,-1.19951,8.181655,27.724194,3.178655,0.390884,0.000378,0.421481,0.000526,0.535985,0.000651,0,10.587046,20.122281,-0.204081,15.2,219.6,2453588.86686,8.880625,8.880753,0.616,-9999999,0.003096,-0.656106,0.856526,0.181098,0.98114,0.47,300.0004,1.106678,31.812929,2005-08-06T08:38:03.624,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.62541994827193E-05,1.76354847474523E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8709392,-8708.268895,1.163537,13191.330626,1.103004,-13194.564563,0.787514,13191.507164,0.503963,-13194.564563,0.787514,10.927724,8.89234,30.502481,2.617597,0.390955,0.000365,0.422774,0.000512,0.535834,0.000632,0,10.594631,20.097083,-0.211833,15.2,225.9,2453588.87093,8.871206,8.871331,0.901,-9999999,0.003096,-0.657385,0.856528,0.173442,0.981142,0.51,300.0015,12.510311,32.452826,2005-08-06T08:43:43.577,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.76912443996036E-05,1.6768695067486E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8746298,-8706.0645,1.23304,13192.457816,1.133522,-13192.361328,0.886986,13192.627417,0.567652,-13192.361328,0.886986,-6.912094,8.408813,31.01905,3.043032,0.390575,0.000414,0.422658,0.000582,0.534565,0.000717,0,10.599442,20.095701,-0.211081,15.2,198.9,2453588.87462,8.862834,8.862952,0.911,-9999999,0.003096,-0.658545,0.85653,0.166505,0.981144,0.47,299.9999,-5.260017,31.823689,2005-08-06T08:49:14.430,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.81759759572685E-05,1.43698240766957E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8785029,-8699.806072,1.249304,13198.428437,1.139628,-13186.104116,0.909458,13198.590759,0.579745,-13186.104116,0.909458,-2.707306,9.464968,29.317902,3.285132,0.390478,0.000422,0.422773,0.000595,0.535487,0.000733,0,10.598897,20.078883,-0.207323,15.2,194.7,2453588.8785,8.854217,8.854325,0.709,-9999999,0.003096,-0.659761,0.856531,0.159226,0.981146,0.48,300.0012,-1.065197,32.41895,2005-08-06T08:54:46.062,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.91096151258789E-05,1.77510018566819E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8824129,-8694.907627,1.166409,13202.867362,1.10241,-13181.206899,0.791746,13203.022335,0.502651,-13181.206899,0.791746,2.855545,7.402722,33.194971,2.906183,0.391452,0.000362,0.422464,0.000509,0.537177,0.000629,0,10.599589,20.064593,-0.21375,15.2,227.4,2453588.8824,8.845699,8.845825,0.784,-9999999,0.003096,-0.660989,0.856533,0.151877,0.981148,0.5,300.0004,4.214405,31.745405,2005-08-06T09:00:17.875,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.43903432770152E-05,1.80257730512242E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8862361,-8689.739254,1.182375,13207.313343,1.109719,-13176.039727,0.815082,13207.46113,0.518481,-13176.039727,0.815082,-8.963771,8.886909,29.326022,2.777969,0.390456,0.000378,0.422089,0.000529,0.536137,0.000654,0,10.596664,20.101501,-0.211027,15.2,218.6,2453588.88623,8.837549,8.837656,0.792,-9999999,0.003096,-0.66219,0.856535,0.144691,0.98115,0.49,300.0018,-7.670534,31.712102,2005-08-06T09:05:51.187,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.2511832974624E-05,1.49368922648947E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8899374,-8686.707164,1.223538,13213.847557,1.129822,-13173.0088,0.873722,13213.988388,0.560213,-13173.0088,0.873722,20.119244,8.046634,36.049513,3.180754,0.390218,0.000411,0.421545,0.000574,0.537172,0.000711,0,10.600145,20.086389,-0.207689,15.2,201.3,2453588.88993,8.82983,8.829955,0.525,-9999999,0.003096,-0.663353,0.856537,0.137735,0.981152,0.49,250.0013,22.1252,31.518388,2005-08-06T09:11:35.470,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.33125593225791E-05,1.38733452730683E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8931922,-8682.744705,1.174116,13216.809522,1.103145,-13169.047363,0.803051,13216.944235,0.50425,-13169.047363,0.803051,3.450465,8.058684,33.55894,2.830823,0.390274,0.000361,0.425595,0.000506,0.536358,0.00063,0,10.598553,20.047028,-0.213232,15.2,226.6,2453588.89319,8.823186,8.823305,0.731,-9999999,0.003096,-0.664375,0.856538,0.131617,0.981153,0.49,249.9998,4.833306,31.272466,2005-08-06T09:16:16.678,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.8930018131124E-05,1.76950277664047E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8964434,-8678.416744,1.178376,13220.447257,1.10341,-13164.720424,0.809265,13220.57586,0.504825,-13164.720424,0.809265,5.726559,7.718165,35.708956,2.903353,0.391017,0.000359,0.4248,0.000505,0.537622,0.00063,0,10.599601,20.02635,-0.212896,15.2,226.8,2453588.89644,8.816684,8.816797,0.449,-9999999,0.003096,-0.665397,0.85654,0.125507,0.981155,0.49,250.0001,7.020994,31.004424,2005-08-06T09:20:57.574,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.4650025643956E-05,1.47050430391987E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.8997462,-8675.429415,1.181235,13223.477397,1.103834,-13161.734132,0.81342,13223.599792,0.505747,-13161.734132,0.81342,-2.180517,5.950411,29.988609,2.512281,0.3903,0.000357,0.425735,0.000506,0.537209,0.00063,0,10.596051,20.014196,-0.207817,15.2,226.7,2453588.89974,8.810219,8.810337,0.674,-9999999,0.003096,-0.666434,0.856542,0.119299,0.981157,0.51,249.9996,-1.807321,31.15086,2005-08-06T09:25:37.923,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.02894491613979E-05,1.35855151971297E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9030032,-8669.354593,1.188614,13227.635527,1.106965,-13155.660333,0.824098,13227.7518,0.512542,-13155.660333,0.824098,-5.59782,8.077752,30.614091,2.675371,0.389989,0.000365,0.424708,0.000514,0.53949,0.000643,0,10.598945,20.028952,-0.210006,15.2,222.8,2453588.90299,8.803986,8.804108,0.877,-9999999,0.003096,-0.667457,0.856543,0.113177,0.981159,0.51,250.0015,-4.006463,31.139269,2005-08-06T09:30:19.320,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.94819473737243E-05,1.62419580143444E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9061596,-8667.551607,1.264691,13231.371406,1.139659,-13153.858339,0.93047,13231.481747,0.579782,-13153.858339,0.93047,-8.018285,8.598342,31.693745,3.749738,0.390944,0.000416,0.425909,0.000588,0.540223,0.000734,0,10.597206,20.019626,-0.202606,15.2,195.4,2453588.90615,8.79808,8.798207,0.46,-9999999,0.003096,-0.668449,0.856545,0.107245,0.98116,0.48,199.9993,-6.980917,31.37285,2005-08-06T09:35:23.530,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.42150068662487E-05,1.72629176075552E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9088879,-8662.44171,1.206885,13236.032069,1.118227,-13148.749299,0.850235,13236.137282,0.536425,-13148.749299,0.850235,-6.10259,9.070687,31.089567,2.842169,0.390497,0.000393,0.423953,0.000544,0.539219,0.000681,0,10.593458,20.065029,-0.206377,15.2,210.7,2453588.90888,8.793084,8.7932,0.575,-9999999,0.003096,-0.669306,0.856546,0.102117,0.981162,0.5,200.0005,-5.467413,31.555318,2005-08-06T09:39:15.242,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.59605466890089E-05,1.73743441928512E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9115329,-8658.370462,1.239851,13239.260168,1.130101,-13144.678882,0.896413,13239.36041,0.560755,-13144.678882,0.896413,-16.779565,9.875458,32.008838,3.153501,0.391412,0.000409,0.424265,0.000569,0.539748,0.000713,0,10.599648,20.034428,-0.20987,15.2,201.4,2453588.91152,8.788338,8.788459,0.806,-9999999,0.003096,-0.670137,0.856548,0.097146,0.981163,0.48,200.0003,-14.867746,31.896784,2005-08-06T09:43:07.765,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.53588782352724E-05,1.57085008536816E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9142508,-8655.073923,1.23656,13243.295126,1.126071,-13141.383196,0.891854,13243.390259,0.552585,-13141.383196,0.891854,-5.617917,7.297695,33.2083,3.265102,0.391586,0.000394,0.423071,0.000555,0.539377,0.000696,0,10.59558,19.993637,-0.215597,15.2,205.9,2453588.91424,8.783562,8.783688,1.028,-9999999,0.003096,-0.67099,0.856549,0.092037,0.981165,0.5,199.9987,-5.06917,30.781061,2005-08-06T09:46:58.587,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.82935034089768E-05,1.6871189045752E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9169234,-8652.181675,1.251346,13245.155285,1.132016,-13138.491788,0.912243,13245.245395,0.564599,-13138.491788,0.912243,-4.351804,10.554519,39.081436,3.283945,0.390692,0.000405,0.424151,0.000571,0.540655,0.000715,0,10.603018,19.989795,-0.208781,15.2,200.8,2453588.91692,8.778966,8.779085,0.606,-9999999,0.003096,-0.67183,0.856551,0.087014,0.981167,0.49,199.9993,-2.954615,31.76939,2005-08-06T09:50:51.490,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.88205925785669E-05,1.52119764367068E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9196554,-8649.503007,1.305809,13249.654859,1.156415,-13135.813978,0.985625,13249.739834,0.61205,-13135.813978,0.985625,-6.959501,9.625246,31.104809,3.758981,0.390998,0.000443,0.423934,0.000623,0.541116,0.000781,0,10.595789,20.005269,-0.204139,15.2,184.1,2453588.91965,8.774373,8.774488,0.664,-9999999,0.003096,-0.672688,0.856552,0.081879,0.981168,0.47,200.0017,-5.481173,31.184064,2005-08-06T09:54:51.524,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.14268611276634E-05,1.54330467233062E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9223045,-8643.863368,1.388874,13253.505192,1.18609,-13130.175171,1.093292,13253.585188,0.66642,-13130.175171,1.093292,-6.921841,10.903244,35.884395,3.84658,0.392188,0.000478,0.423913,0.000677,0.541877,0.00085,0,10.599149,19.934566,-0.210586,15.2,169.2,2453588.9223,8.77002,8.770141,0.804,-9999999,0.003096,-0.67352,0.856554,0.0769,0.98117,0.46,200,-5.625686,31.717667,2005-08-06T09:58:42.405,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.11070397193871E-05,1.60608920850689E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9248837,-8642.831743,1.754329,13256.907402,1.323821,-13129.144356,1.531007,13256.982551,0.88871,-13129.144356,1.531007,-13.541004,13.458797,35.355763,4.817596,0.390611,0.000657,0.423108,0.00094,0.541195,0.00118,0,10.617305,19.882228,-0.210918,15.2,122.2,2453588.92488,8.765879,8.765992,0.336,-9999999,0.003096,-0.67433,0.856555,0.072053,0.981172,0.42,199.9998,-11.383132,32.542535,2005-08-06T10:02:33.238,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.61249193103205E-05,1.63362764479631E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9277979,-8633.791178,1.843996,13261.703819,1.354341,-13120.104707,1.632982,13261.77349,0.933562,-13120.104707,1.632982,13.695672,15.279803,30.290727,5.429103,0.392133,0.000697,0.424535,0.000994,0.54061,0.001243,0,10.604484,19.868544,-0.209683,15.2,115.8,2453588.9278,8.761317,8.761422,0.428,-9999999,0.003096,-0.675246,0.856557,0.066575,0.981173,0.52,200.0001,15.753625,33.202446,2005-08-06T10:06:25.020,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.34846955525371E-05,1.69434041371479E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9302342,-8634.78393,2.13133,13258.511469,1.465685,-13121.098224,1.951634,13258.576561,1.08882,-13121.098224,1.951634,-16.601515,18.076078,34.748108,6.624723,0.393617,0.00088,0.423759,0.001225,0.542027,0.001537,0,10.62308,19.93491,-0.221778,15.2,94.4,2453588.93023,8.757598,8.757719,0.762,-9999999,0.003096,-0.676011,0.856558,0.061996,0.981175,0.42,199.9982,-14.779409,35.441074,2005-08-06T10:10:15.503,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.17719597240631E-05,1.37807156345926E-05,0,0,0
HD209625,331.19588,-0.90772,2453588.9333443,-8627.839593,2.713319,13263.72909,1.666412,-13114.154864,2.574569,13263.788337,1.34693,-13114.154864,2.574569,4.983388,22.467441,25.565655,7.921234,0.391247,0.00119,0.420614,0.001622,0.546829,0.002051,0,10.620354,19.938168,-0.226939,15.2,71.6,2453588.93334,8.752977,8.75309,0.513,-9999999,0.003096,-0.676988,0.85656,0.056151,0.981177,0.37,250.001,6.677378,38.168503,2005-08-06T10:14:35.708,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.69481932986578E-05,1.91458479479417E-05,0,0,0
HD209625,331.19588,-0.90772,2453589.565962,-6878.741388,1.347311,15019.347542,1.165055,-11364.991937,1.040015,15020.860458,0.628286,-11364.991937,1.040015,17.05132,9.168124,29.463637,3.863366,0.391577,0.000442,0.421557,0.000641,0.539076,0.000796,0,10.517649,19.913665,-0.192589,15,180,2453589.56595,9.198446,9.198575,-0.371,-9999999,0.003103,-0.612266,0.856514,1.509813,0.981127,0.53,250.0021,16.677574,31.326333,2005-08-07T01:24:52.241,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.81838254917389E-05,1.55788284605456E-05,0,0,0
HD209625,331.19588,-0.90772,2453589.5691617,-6867.369304,1.313591,15030.328417,1.15219,-11353.620858,0.995946,15031.835319,0.604099,-11353.620858,0.995946,6.449295,11.768791,34.385196,3.346221,0.39051,0.000427,0.420589,0.000619,0.538679,0.000768,0,10.523321,19.945588,-0.199613,15,186.4,2453589.56916,9.193357,9.193486,-0.046,-9999999,0.003103,-0.613271,0.856512,1.503799,0.981125,0.51,249.9998,6.493643,32.077944,2005-08-07T01:29:33.689,-9999999,G2,075.D-0614(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.97373501291797E-05,1.45461239482644E-05,0,0,0
