target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ2046,88.51851,-60.02445,2453981.9214538,4.276874,0.976224,31338.171161,1.069884,9.082436,0.564825,31336.705418,0.466841,-7.652214,0.565643,6.511197,4.840443,-7.535447,1.04162,0.534535,0.000679,0.189045,0.000689,0.251442,0.000873,0,5.90854,43.475158,0.005833,31.1,117.4,2453981.92156,3.391726,3.391581,-0.039,-9999999,0.005351,-1.241576,0.796232,-1.471094,0.962658,0.42,193.2004,6.506146,4.833328,2006-09-03T10:05:44.971,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.14792873744999E-05,5.59157585330666E-07,0,0,0
GJ2046,88.51851,-60.02445,2453981.9241313,4.375487,0.979676,31338.127985,1.071546,9.180087,0.570768,31336.656994,0.470635,-7.530451,0.571607,10.031841,5.145396,-6.556554,1.111189,0.534461,0.000681,0.188464,0.000692,0.252064,0.000879,0,5.910869,43.471294,0.007402,31.1,116.8,2453981.92423,3.388647,3.388514,0.047,-9999999,0.005351,-1.242539,0.796234,-1.476342,0.96266,0.44,193.2002,10.031437,5.136169,2006-09-03T10:09:32.443,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.03949281542968E-05,6.00139431756749E-07,0,0,0
GJ2046,88.51851,-60.02445,2453981.926753,4.26189,0.973698,31337.343364,1.067873,9.065547,0.560443,31335.867234,0.462207,-7.593806,0.561314,5.921594,5.758402,-5.342112,1.002672,0.533874,0.000668,0.189038,0.00068,0.25035,0.000859,0,5.910181,43.449038,0.006052,31.1,118.9,2453981.92686,3.385609,3.385464,0.52,-9999999,0.005351,-1.243481,0.796235,-1.481481,0.962662,0.44,193.1999,5.911889,5.752067,2006-09-03T10:13:18.954,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.02767721915569E-05,5.82562859465501E-07,0,0,0
GJ2046,88.51851,-60.02445,2454047.8045987,-5.598149,0.889466,31329.419701,0.99097,0.881257,0.295596,31329.377415,0.242179,-15.77433,0.296253,1.659047,3.313448,-12.04748,0.505755,0.5327,0.000348,0.188613,0.000347,0.250214,0.00044,0,5.904842,43.531297,0.007853,31.1,228.4,2454047.80472,2.082723,2.082581,0.543,-9999999,0.00569,0.432268,0.838911,-0.047976,0.960922,0.5,750.0015,1.648484,3.269677,2006-11-08T07:11:37.368,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.18417827303425E-06,4.72398534690592E-07,0,0,0
GJ2046,88.51851,-60.02445,2454049.8004783,0.50665,0.842234,31334.836242,0.983584,6.486138,0.270097,31334.772261,0.217977,-10.228423,0.270752,2.052574,2.753472,-14.004473,0.565178,0.53183,0.000313,0.188781,0.000312,0.250349,0.000395,0,5.902047,43.546299,0.008667,31.1,253.9,2454049.80059,1.985736,1.985605,0.423,-9999999,0.005701,-0.06765,0.79775,-0.069682,0.959127,0.49,757.301,2.044312,2.725311,2006-11-10T07:05:44.120,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.32523428973549E-06,3.98264922918502E-07,0,0,0
GJ2046,88.51851,-60.02445,2454051.8151632,-1.40989,0.877969,31332.747154,0.93689,5.058636,0.345905,31332.684358,0.286836,-11.636124,0.346493,-1.008333,3.473486,-14.251876,0.666186,0.531392,0.000416,0.189611,0.000417,0.250714,0.000527,0,5.901172,43.551812,0.005654,31.1,191.8,2454051.81528,1.86122,1.861094,0.113,-9999999,0.005711,0.421387,0.806956,-0.068507,0.891902,0.51,900.0018,-1.007997,3.443467,2006-11-12T07:25:23.855,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.68720457397557E-06,5.87059212616512E-07,0,0,0
GJ2046,88.51851,-60.02445,2454053.8250959,-1.384042,0.753108,31332.458077,0.780043,4.45759,0.261806,31332.413741,0.209571,-12.156377,0.262531,2.029925,2.519064,-15.818814,0.572945,0.537811,0.000305,0.191836,0.000301,0.250964,0.000383,0,5.898601,43.560869,0.006837,31.1,262.4,2454053.82521,1.740683,1.74056,-0.124,-9999999,0.005721,-0.205506,0.706136,-0.050057,0.751363,0.48,600.001,2.0272,2.478232,2006-11-14T07:42:31.981,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.58486677668599E-06,4.2598535558093E-07,0,0,0
GJ2046,88.51851,-60.02445,2454055.8299946,-5.377888,0.620832,31329.905056,0.652394,0.265605,0.260059,31329.170587,0.208861,-16.426485,0.260684,4.993586,2.497457,-14.321711,0.547901,0.533477,0.000292,0.191916,0.000292,0.247289,0.000374,0,5.899508,43.545281,0.007587,31.1,269.4,2454055.83011,1.624584,1.624474,0.059,-9999999,0.005732,-0.403645,0.563739,-0.740201,0.618058,0.49,757.3006,4.976407,2.418939,2006-11-16T07:48:11.148,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.52046373433095E-06,4.30966089268882E-07,0,0,0
GJ2046,88.51851,-60.02445,2454077.7372954,-3.10716,0.771865,31331.2478,0.787917,2.620972,0.241106,31331.030258,0.190314,-14.063731,0.241354,4.261995,2.46836,-14.139183,0.535595,0.531462,0.000272,0.189198,0.000272,0.249564,0.000343,0,5.900414,43.541651,0.008578,31.1,291.9,2454077.73742,0.42408,0.423953,0.103,-9999999,0.005844,-0.319007,0.733242,-0.223386,0.764587,0.53,719.9998,4.2566,2.41333,2006-12-08T05:34:24.669,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.7225893655255E-06,4.35532966552998E-07,0,0,0
GJ2046,88.51851,-60.02445,2454079.7065934,6.120979,0.754443,31341.009589,0.845111,11.882317,0.305029,31340.359351,0.249751,-4.837683,0.305179,-4.051361,3.527452,-13.91958,0.593971,0.533019,0.000359,0.188807,0.000359,0.249877,0.000455,0,5.901404,43.542247,0.007171,31.1,221,2454079.70672,0.338194,0.338069,0.816,-9999999,0.005855,-0.2858,0.69003,-0.656093,0.807364,0.5,719.9991,-4.051353,3.520576,2006-12-10T04:50:33.403,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.16628400236754E-06,4.46183816869045E-07,0,0,0
GJ2046,88.51851,-60.02445,2454081.7147083,1.833531,0.938101,31335.496684,1.036633,8.113314,0.380958,31335.687345,0.316515,-8.561719,0.38088,6.131942,4.213955,-14.062745,0.745223,0.527968,0.000456,0.189409,0.00046,0.24846,0.000579,0,5.90245,43.537934,0.006093,31.1,174.2,2454081.7148,0.199907,0.199835,-1.122,-9999999,0.005865,0.232645,0.857266,0.184796,0.98713,0.4,720.0012,6.121633,4.194099,2006-12-12T05:03:26.384,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.60242271118692E-06,5.58072991821292E-07,0,0,0
GJ2046,88.51851,-60.02445,2454083.7634125,2.201226,0.836068,31337.46583,0.913889,9.061415,0.400738,31337.641406,0.332697,-7.642358,0.400678,4.105748,3.474131,-13.989852,0.71919,0.53551,0.000469,0.192986,0.000475,0.24544,0.000605,0,5.903373,43.541223,0.007024,31.1,167.7,2454083.76354,0.007893,0.007778,0.312,-9999999,0.005876,0.813051,0.73377,0.1697,0.851179,0.51,720.0007,4.118212,3.456668,2006-12-14T06:12:15.149,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.36983590167812E-06,4.85141174215866E-07,0,0,0
GJ2046,88.51851,-60.02445,2454115.6117993,-5.809366,0.975886,31330.244748,0.946497,1.440959,0.835323,31331.028546,0.693757,-15.237975,0.835127,8.041055,7.488009,-7.481045,1.492363,0.536663,0.000998,0.192458,0.001033,0.248044,0.001302,0,5.910143,43.483516,0.008842,31.1,80.6,2454115.61193,-1.753476,-1.753614,-0.485,-9999999,0.00604,1.203187,0.504568,0.777758,0.643862,0.54,450.0013,8.048203,7.466114,2007-01-15T02:36:07.980,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.47488700117629E-06,5.95075404567273E-07,0,0,0
GJ2046,88.51851,-60.02445,2454115.6176105,-3.174437,0.874631,31331.616314,0.87308,4.0738,0.714418,31332.388721,0.589672,-12.601269,0.714266,-1.112355,5.011902,-8.884979,1.280518,0.534987,0.000874,0.19291,0.00089,0.247127,0.001121,0,5.908923,43.491711,0.010333,31.1,92.4,2454115.61771,-1.761191,-1.761293,-0.322,-9999999,0.00604,1.201098,0.504566,0.766367,0.64386,0.42,450.0016,-1.116996,4.989044,2007-01-15T02:45:24.071,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.09603288945195E-05,6.50605395605264E-07,0,0,0
GJ2046,88.51851,-60.02445,2454120.674933,0.079585,0.931734,31335.451492,1.031151,6.734506,0.364998,31335.535833,0.29807,-9.918245,0.364938,-1.456564,3.654393,1.706817,1.446257,0.532447,0.000429,0.193315,0.000433,0.252393,0.000544,0,5.909788,43.353658,0.007251,31.1,186.5,2454120.67504,-2.105623,-2.105719,-0.546,-9999999,0.006066,0.607782,0.857266,0.078275,0.987131,0.48,449.9991,-1.45753,3.636298,2007-01-20T04:07:32.512,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.00952674066767E-05,5.1552224547125E-07,0,0,0
GJ2046,88.51851,-60.02445,2454120.6810262,-0.979058,0.928202,31334.345096,1.028749,5.673673,0.355884,31334.417493,0.289652,-11.008919,0.355964,2.95244,3.489548,0.886287,1.373918,0.532601,0.000419,0.193879,0.000423,0.252247,0.00053,0,5.907102,43.378871,0.010417,31.1,191.2,2454120.68114,-2.113052,-2.113161,-0.308,-9999999,0.006066,0.605593,0.857266,0.066331,0.98713,0.47,449.9985,2.945032,3.454754,2007-01-20T04:16:23.460,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.3764542456455E-06,5.59087707143429E-07,0,0,0
GJ2046,88.51851,-60.02445,2454121.6404814,-0.431393,0.936729,31334.551781,1.035669,6.235909,0.377557,31334.703657,0.313329,-10.45589,0.377643,0.768561,3.140623,-9.041211,0.720406,0.530671,0.000449,0.190717,0.000454,0.247004,0.000567,0,5.907122,43.500005,0.007015,31.1,177.3,2454121.64059,-2.113902,-2.114018,0.613,-9999999,0.006071,0.620164,0.85727,0.145805,0.987135,0.48,449.9995,0.756468,3.120959,2007-01-21T03:17:56.461,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.01253196719583E-05,5.28720967729862E-07,0,0,0
GJ2046,88.51851,-60.02445,2454121.6463243,-1.529616,0.930337,31333.9445,1.031642,5.135586,0.361408,31334.084923,0.299754,-11.529352,0.361479,1.264776,3.245036,-9.86637,0.556282,0.531482,0.000434,0.191433,0.000437,0.246943,0.000546,0,5.90712,43.508955,0.007882,31.1,184.1,2454121.64644,-2.121485,-2.121597,0.618,-9999999,0.006071,0.618064,0.857269,0.134352,0.987134,0.49,449.9999,1.269626,3.219389,2007-01-21T03:26:16.788,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.00661787509826E-05,4.88349249125852E-07,0,0,0
GJ2046,88.51851,-60.02445,2454136.6081068,-0.541948,0.64383,31333.871101,0.534932,6.894899,0.300737,31335.307426,0.245473,-9.819415,0.301112,0.086574,2.786092,-13.697612,0.576492,0.532707,0.000355,0.189179,0.000354,0.249178,0.000447,0,5.901728,43.535019,0.006252,31.1,224.7,2454136.60823,-2.765639,-2.765771,0.102,-9999999,0.006148,1.389709,0.569275,1.430177,0.475285,0.49,449.9988,0.060606,2.751743,2007-02-05T02:31:25.186,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.39556551835194E-06,4.95089493406076E-07,0,0,0
GJ2046,88.51851,-60.02445,2454136.6136163,-0.461822,0.63695,31334.037591,0.529142,6.973045,0.285716,31335.463117,0.23259,-9.739666,0.286013,2.499379,2.783472,-13.121113,0.572656,0.532019,0.00034,0.189102,0.000337,0.249422,0.000426,0,5.904462,43.527966,0.007297,31.1,235.8,2454136.61374,-2.772636,-2.772762,0.476,-9999999,0.006148,1.387729,0.569273,1.419378,0.475282,0.48,449.9998,2.487126,2.753147,2007-02-05T02:39:25.712,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.84229671491882E-06,4.30935441349516E-07,0,0,0
GJ2046,88.51851,-60.02445,2454137.5997425,-0.210534,0.602649,31333.656018,0.625025,5.70734,0.293375,31333.949758,0.238436,-10.994766,0.293747,0.794085,2.461312,-13.327682,0.579689,0.531848,0.000339,0.188515,0.00034,0.249154,0.00043,0,5.902676,43.534952,0.007129,31.1,233.6,2454137.59986,-2.794783,-2.794904,-0.178,-9999999,0.006153,-0.129264,0.526419,0.287587,0.577758,0.49,450.0018,0.768842,2.411939,2007-02-06T02:19:23.294,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.01124295532242E-05,4.59528932968351E-07,0,0,0
GJ2046,88.51851,-60.02445,2454137.6052105,-0.744842,0.603477,31333.502697,0.625597,5.171067,0.295077,31333.785719,0.23994,-11.485805,0.295604,1.73765,2.693915,-14.013707,0.511756,0.532262,0.000337,0.189695,0.00034,0.249644,0.000429,0,5.904112,43.540408,0.007165,31.1,234.2,2454137.60532,-2.801785,-2.801894,0.003,-9999999,0.006153,-0.131229,0.526417,0.276869,0.577755,0.47,450.002,1.71783,2.652673,2007-02-06T02:27:24.730,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.41876470250065E-06,4.9751848305642E-07,0,0,0
GJ2046,88.51851,-60.02445,2454141.6059465,-0.786102,0.58805,31333.714601,0.550542,4.51173,0.417084,31333.074542,0.356621,-12.220407,0.417323,5.015919,3.695364,-7.988309,0.685785,0.530828,0.000497,0.19052,0.000508,0.247538,0.000636,0,5.909814,43.475106,0.005742,31.1,158.4,2454141.60605,-2.953296,-2.953405,-0.12,-9999999,0.006173,-0.749306,0.414541,-0.646232,0.419425,0.45,449.9969,4.99451,3.66528,2007-02-10T02:28:40.581,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.37817988842689E-06,4.68681366933017E-07,0,0,0
GJ2046,88.51851,-60.02445,2454141.6116728,-0.451457,0.578354,31333.592428,0.543065,4.844317,0.403301,31332.941144,0.344971,-11.836441,0.403458,4.379693,3.676702,-8.146493,0.76037,0.531625,0.00048,0.189796,0.000489,0.247209,0.000614,0,5.909485,43.486066,0.006901,31.1,164,2454141.61179,-2.960382,-2.960502,0.001,-9999999,0.006173,-0.751364,0.414538,-0.657457,0.419422,0.48,450.0014,4.356018,3.646195,2007-02-10T02:36:41.836,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.97944073485501E-06,4.96975951360207E-07,0,0,0
GJ2046,88.51851,-60.02445,2454143.5573227,1.89112,0.610164,31336.185561,0.6114,7.369586,0.366883,31335.746875,0.310765,-9.359895,0.366932,-3.364296,3.44959,-9.605004,0.637918,0.533289,0.000439,0.190604,0.000445,0.246748,0.000556,0,5.905815,43.496855,0.007707,31.1,180.4,2454143.55743,-2.961005,-2.961118,-1.293,-9999999,0.006183,-0.568672,0.487542,-0.444869,0.526531,0.46,449.9993,-3.394375,3.427882,2007-02-12T01:18:36.624,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.02290244468606E-05,5.38728499903229E-07,0,0,0
GJ2046,88.51851,-60.02445,2454143.5631006,1.497801,0.599759,31335.919806,0.603744,6.974191,0.34931,31335.469795,0.295425,-9.725468,0.349476,0.780181,3.286698,-8.533986,0.69,0.534154,0.000416,0.189858,0.000419,0.247866,0.000527,0,5.906538,43.491452,0.007747,31.1,190.4,2454143.56322,-2.968553,-2.968687,-1.302,-9999999,0.006183,-0.570748,0.487538,-0.456194,0.526527,0.5,450.0004,0.757915,3.26084,2007-02-12T01:26:37.840,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.0010730455807E-05,4.73278044510082E-07,0,0,0
GJ2046,88.51851,-60.02445,2454167.5435255,0.028511,0.750236,31334.322477,0.741657,6.730332,0.232726,31335.190188,0.182746,-9.975008,0.233237,-7.604695,2.780075,-15.0848,0.545905,0.53439,0.000258,0.189388,0.000259,0.246924,0.000325,0,5.901457,43.543472,0.008473,31.1,306.8,2454167.54364,-3.480343,-3.480481,0.088,-9999999,0.006307,0.654683,0.713227,0.861404,0.71879,0.49,899.9945,-7.63759,2.731462,2007-03-08T00:55:12.852,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.66133929065397E-06,4.76114770206285E-07,0,0,0
GJ2046,88.51851,-60.02445,2454169.5178126,-1.64005,0.816298,31333.074195,0.871185,2.79587,0.209524,31331.590869,0.160522,-13.86828,0.210206,6.905086,2.172863,-16.388468,0.459565,0.534941,0.00023,0.189623,0.000229,0.247108,0.000288,0,5.899446,43.557195,0.008333,31.1,346.1,2454169.51793,-3.467175,-3.467317,0.452,-9999999,0.006317,-1.611218,0.78895,-1.489643,0.856269,0.49,900.0022,6.883039,2.105019,2007-03-10T00:18:13.189,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.94748512122759E-06,4.59078580659017E-07,0,0,0
GJ2046,88.51851,-60.02445,2454171.5387658,-5.794818,0.693894,31328.833385,0.749833,0.056171,0.211078,31328.743232,0.161373,-16.611531,0.211727,5.421413,2.575094,-15.406864,0.539927,0.532473,0.000226,0.189562,0.000228,0.243511,0.000284,0,5.902401,43.551323,0.006508,31.1,349.8,2454171.53889,-3.506611,-3.50675,-0.265,-9999999,0.006328,-0.19615,0.66101,-0.096481,0.732263,0.49,899.995,5.384276,2.49804,2007-03-12T00:48:25.539,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.61678392308353E-06,4.21527959422495E-07,0,0,0
GJ2046,88.51851,-60.02445,2454173.5435971,-3.297891,0.526311,31331.40327,0.535292,1.981877,0.22249,31330.619664,0.17379,-14.677183,0.22295,6.498953,2.633484,-12.797622,0.469202,0.532144,0.000252,0.18956,0.000251,0.243951,0.000313,0,5.905048,43.5296,0.008011,31.1,317.7,2454173.54371,-3.521825,-3.521946,0.071,-9999999,0.006338,-0.76737,0.476971,-0.789944,0.506294,0.48,899.9953,6.480364,2.559982,2007-03-14T00:55:33.948,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.02176093764955E-05,4.13379970756082E-07,0,0,0
GJ2046,88.51851,-60.02445,2454194.4982141,-3.679494,0.92095,31330.426495,1.025716,2.803873,0.336383,31330.903084,0.278489,-13.885449,0.336881,3.584972,2.9399,-13.336213,0.605842,0.532064,0.00039,0.193103,0.000392,0.247993,0.000495,0,5.903002,43.524463,0.008289,31.1,202.8,2454194.49833,-3.324799,-3.324938,0.367,-9999999,0.006446,0.436228,0.857318,0.470143,0.987187,0.46,419.9986,3.56614,2.88849,2007-04-03T23:54:31.940,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.03418322956535E-05,4.8376986784102E-07,0,0,0
GJ2046,88.51851,-60.02445,2454194.5035847,-2.829769,0.923886,31331.663762,1.027275,3.651667,0.344348,31332.129824,0.284187,-12.965181,0.344652,-2.763775,3.263989,-12.583714,0.610412,0.53179,0.000398,0.193362,0.0004,0.247123,0.000504,0,5.904004,43.518646,0.008651,31.1,198.9,2454194.5037,-3.330446,-3.330579,0.376,-9999999,0.006446,0.434298,0.857316,0.459616,0.987184,0.49,419.999,-2.786938,3.216217,2007-04-04T00:02:03.365,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.00145333435583E-05,4.27572472094609E-07,0,0,0
GJ2046,88.51851,-60.02445,2454196.4981359,3.798554,0.944283,31337.689737,1.040738,10.281949,0.395823,31338.16649,0.329543,-6.394186,0.396087,1.843236,3.781878,-11.771239,0.678919,0.530793,0.000462,0.193763,0.000468,0.246225,0.000588,0,5.905127,43.512795,0.006508,31.1,170.9,2454196.49825,-3.288214,-3.288351,0.396,-9999999,0.006456,0.436256,0.857318,0.470297,0.987187,0.49,419.9973,1.816034,3.768272,2007-04-05T23:54:14.429,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.044676341363E-05,5.60405056221625E-07,0,0,0
GJ2046,88.51851,-60.02445,2454196.5032621,3.137065,0.940508,31337.542423,1.038656,9.618617,0.386737,31338.009127,0.322915,-7.041484,0.387092,0.564909,3.70907,-11.666854,0.777687,0.530288,0.000454,0.193507,0.000459,0.246847,0.000578,0,5.904198,43.504178,0.009909,31.1,174.1,2454196.50338,-3.293472,-3.293605,0.258,-9999999,0.006456,0.434414,0.857316,0.460248,0.987184,0.47,419.9968,0.552048,3.695131,2007-04-06T00:01:45.734,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.04527670802365E-05,4.88406401299295E-07,0,0,0
GJ2046,88.51851,-60.02445,2454197.4942414,0.392466,0.869648,31334.880908,0.8574,5.621861,0.365276,31333.738461,0.302139,-11.095982,0.365379,6.22595,3.603555,-13.756463,0.658101,0.530463,0.000426,0.194638,0.000432,0.245803,0.00054,0,5.900929,43.527916,0.007056,31.1,185.9,2454197.49435,-3.264526,-3.264664,0.279,-9999999,0.006461,-0.817743,0.789215,-1.148908,0.802401,0.46,419.9994,6.213109,3.576607,2007-04-06T23:48:51.445,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.912752275852E-06,4.58469112752377E-07,0,0,0
GJ2046,88.51851,-60.02445,2454197.4995703,-0.157219,0.871381,31334.651599,0.858263,5.070261,0.36939,31333.498707,0.30459,-11.633476,0.369531,9.553501,2.829,-11.77433,0.703107,0.529932,0.000428,0.194364,0.000434,0.246721,0.000544,0,5.905423,43.515108,0.007564,31.1,184.7,2454197.49969,-3.270014,-3.270153,0.331,-9999999,0.006461,-0.819658,0.789212,-1.159353,0.802397,0.48,420.001,9.53581,2.787662,2007-04-06T23:56:23.469,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.02506789621069E-05,5.14227887594425E-07,0,0,0
GJ2046,88.51851,-60.02445,2454198.5071983,-5.329975,0.478825,31328.276379,0.461682,1.484026,0.32585,31329.412198,0.267206,-15.210955,0.326215,1.737617,3.414875,-11.987246,0.656685,0.529808,0.000373,0.192907,0.000376,0.246271,0.000473,0,5.904822,43.513171,0.008027,31.1,211.5,2454198.5073,-3.256909,-3.257026,0.16,-9999999,0.006466,0.766862,0.350849,1.129353,0.376498,0.46,420.0018,1.723397,3.365323,2007-04-08T00:07:31.838,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.94299420848529E-06,4.91840523323695E-07,0,0,0
GJ2046,88.51851,-60.02445,2454198.5125191,-5.195816,0.488076,31328.775332,0.468918,1.616272,0.339304,31329.900721,0.279532,-15.102172,0.339695,1.795767,3.89847,-11.379304,0.586993,0.529565,0.000387,0.193882,0.000393,0.245973,0.000493,0,5.904923,43.518127,0.008978,31.1,203,2454198.51264,-3.261975,-3.262111,0.33,-9999999,0.006466,0.76495,0.350843,1.118923,0.376491,0.48,420.0014,1.787419,3.853606,2007-04-08T00:15:03.163,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.03167232316474E-05,5.95556148129893E-07,0,0,0
GJ2046,88.51851,-60.02445,2454199.4945658,-3.433722,0.672291,31330.406507,1.015115,2.882505,0.312737,31331.420094,0.255475,-13.812991,0.313148,10.849507,3.485749,-12.057158,0.587429,0.530207,0.000357,0.193691,0.00036,0.244802,0.000451,0,5.903421,43.509273,0.007322,31.1,221.7,2454199.49468,-3.222839,-3.22297,0.115,-9999999,0.006472,0.269089,0.595122,1.007115,0.982442,0.47,420.0007,10.83979,3.450667,2007-04-08T23:49:17.080,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.08239270762423E-05,5.00771927171243E-07,0,0,0
GJ2046,88.51851,-60.02445,2454199.4998353,-2.838561,0.674684,31330.417175,1.01631,3.475773,0.317856,31331.420432,0.260193,-13.229269,0.318223,3.792365,3.285946,-10.347087,0.494807,0.529885,0.000364,0.19419,0.000367,0.244813,0.000459,0,5.905495,43.496419,0.006419,31.1,217.6,2454199.49995,-3.228113,-3.228247,0.308,-9999999,0.006472,0.267195,0.595118,0.996785,0.982439,0.48,420.0018,3.770275,3.249159,2007-04-08T23:56:48.164,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.01364551440732E-05,4.81021217649851E-07,0,0,0
