target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD16417,39.245825,-34.577955,2455041.8382854,-1.536405,0.92002,11215.139626,1.014659,-8.648442,0.336188,11215.246295,0.268218,-8.562539,0.336263,-2.633948,3.803731,2.992755,0.824422,0.406541,0.000279,0.340527,0.000395,0.470903,0.00052,0,7.382,47.488158,0.002782,11.1,262.8,2455041.83828,19.63878,19.638856,0.69,-9999999,0.226382,-0.299058,0.856396,-0.119713,0.978567,0.51,420.0004,-2.639211,3.767901,2009-07-29T08:02:06.380,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.46913918321964E-06,3.2567770078849E-07,0,0,0
HD16417,39.245825,-34.577955,2455041.84347,-3.321722,0.920523,11213.602144,1.015015,-10.435426,0.337558,11213.699067,0.269553,-10.367572,0.337549,-7.943826,3.207881,5.263,0.751997,0.405498,0.00028,0.34056,0.000397,0.469792,0.000522,0,7.383537,47.470478,0.004504,11.1,261.4,2455041.84346,19.630028,19.630088,0.595,-9999999,0.226382,-0.300725,0.856398,-0.129459,0.978569,0.5,420,-7.940083,3.155234,2009-07-29T08:09:38.506,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.6722182121433E-06,3.13935957130909E-07,0,0,0
HD16417,39.245825,-34.577955,2455045.8593683,-0.734463,0.885132,11216.071457,0.992481,-7.957208,0.223676,11216.084219,0.165558,-7.892052,0.223637,2.819964,2.569766,-3.239837,0.580034,0.405178,0.000176,0.345453,0.000246,0.480465,0.000325,128,7.378124,47.523475,0.005941,11.1,420.6,2455045.85936,19.189291,19.189376,0.713,-9999999,0.226816,-0.409766,0.856404,-0.214054,0.978575,0.51,899.9995,2.816934,2.521348,2009-08-02T08:28:00.862,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.77308759913108E-06,2.78305523448701E-07,0,0,0
HD16417,39.245825,-34.577955,2455047.8879427,0.167668,0.939479,11217.296737,1.026793,-7.076099,0.386226,11217.11744,0.310912,-6.979093,0.386274,-6.940863,3.513452,3.94245,0.767141,0.40627,0.000327,0.339865,0.000461,0.469798,0.000606,0,7.381232,47.473124,0.00678,11.1,225.5,2455047.88794,18.893047,18.893154,-0.393,-9999999,0.227035,-0.430788,0.856417,-0.406332,0.978589,0.52,269.9995,-6.9428,3.479413,2009-08-04T09:14:17.241,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.82067268815741E-06,3.63472580645969E-07,0,0,0
HD16417,39.245825,-34.577955,2455047.8913078,2.242056,0.944723,11219.003433,1.030254,-5.002793,0.398809,11218.81781,0.322154,-4.928657,0.398846,-8.969599,4.021379,6.25108,0.994723,0.405947,0.00034,0.339497,0.000478,0.469339,0.000629,0,7.38178,47.465699,0.005485,11.1,217.4,2455047.8913,18.885871,18.885966,-0.239,-9999999,0.227035,-0.43187,0.856419,-0.412658,0.978591,0.48,269.9989,-8.973355,4.001501,2009-08-04T09:19:18.767,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.64358137417782E-06,3.85465036637249E-07,0,0,0
HD16417,39.245825,-34.577955,2455047.8948039,-0.701877,0.941355,11216.109235,1.027794,-7.94785,0.390759,11215.91704,0.314193,-7.890828,0.390818,-1.965809,4.173363,2.713717,0.864563,0.405774,0.000332,0.34008,0.000466,0.469569,0.000614,0,7.381557,47.478733,0.005435,11.1,222.9,2455047.8948,18.878369,18.878462,-0.177,-9999999,0.227035,-0.432994,0.85642,-0.41923,0.978593,0.48,270.0002,-1.965814,4.142141,2009-08-04T09:24:20.813,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.54266031672743E-06,3.62621487088676E-07,0,0,0
HD16417,39.245825,-34.577955,2455048.8466788,-0.348609,0.67084,11216.917854,0.698875,-6.884956,0.405216,11217.061304,0.326371,-6.874497,0.405333,-7.244605,3.453799,3.161378,0.929722,0.406175,0.000345,0.337954,0.000484,0.472307,0.000641,0,7.381818,47.481121,0.003708,11.1,214.2,2455048.84668,18.85028,18.85038,-0.316,-9999999,0.227138,0.276632,0.534627,-0.083688,0.617987,0.49,420.0003,-7.251923,3.421784,2009-08-05T08:13:41.462,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.1192225473447E-06,4.06296102771503E-07,0,0,0
HD16417,39.245825,-34.577955,2455048.8519096,-1.838025,0.642628,11215.305538,0.681518,-8.376054,0.356569,11215.439155,0.287323,-8.333326,0.356665,-11.401234,3.112946,3.148906,0.833615,0.405762,0.000305,0.337793,0.000427,0.470781,0.000564,0,7.381791,47.479712,0.006472,11.1,242.8,2455048.85191,18.840163,18.840266,-0.031,-9999999,0.227139,0.27495,0.53463,-0.093522,0.61799,0.49,419.9996,-11.409736,3.066599,2009-08-05T08:21:13.377,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.22545395560906E-06,3.58434154930935E-07,0,0,0
HD16417,39.245825,-34.577955,2455071.8509964,-2.882608,0.670038,11213.81745,0.804518,-9.791671,0.37186,11214.109199,0.299291,-9.746202,0.372126,3.813245,4.009446,-7.805904,0.900456,0.403617,0.000323,0.349762,0.000452,0.48073,0.000594,0,7.375083,47.539966,0.003027,11.1,230.8,2455071.85099,14.522895,14.523075,0.377,-9999999,0.229621,-0.096083,0.557379,0.062128,0.746776,0.5,200.0003,3.803647,3.967793,2009-08-28T08:19:48.939,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.01870412381834E-06,3.37038698175458E-07,0,0,0
HD16417,39.245825,-34.577955,2455071.8536829,-4.674973,0.668341,11211.939477,0.803565,-11.584899,0.368792,11212.226177,0.296717,-11.50658,0.369084,1.742614,4.131688,-7.590546,0.84841,0.404405,0.000322,0.349475,0.000449,0.480246,0.000589,0,7.37601,47.537523,0.00446,11.1,232.3,2455071.85368,14.516641,14.516812,-0.019,-9999999,0.229622,-0.096947,0.55738,0.057078,0.746777,0.5,199.9994,1.733277,4.082176,2009-08-28T08:23:41.041,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.06285571179584E-06,3.65952167651589E-07,0,0,0
HD16417,39.245825,-34.577955,2455071.8563631,-2.986395,0.674291,11214.049143,0.80719,-9.897183,0.379465,11214.330804,0.306395,-9.822338,0.379759,3.85671,3.322052,-7.165099,0.920462,0.404485,0.000331,0.34913,0.000461,0.480966,0.000607,0,7.373208,47.532039,0.00532,11.1,225.8,2455071.85636,14.51039,14.510567,0,-9999999,0.229622,-0.097809,0.557382,0.052039,0.746779,0.5,199.9997,3.849982,3.269569,2009-08-28T08:27:32.594,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.37134436650959E-06,4.47475942994606E-07,0,0,0
HD16417,39.245825,-34.577955,2455071.8591444,-0.924243,0.681258,11215.785712,0.811685,-7.835925,0.391709,11216.062145,0.318044,-7.82202,0.39199,6.328604,4.353301,-5.514116,0.803464,0.404406,0.000345,0.348486,0.00048,0.480272,0.000631,0,7.375464,47.530568,0.003671,11.1,217.1,2455071.85913,14.503893,14.504069,0.083,-9999999,0.229622,-0.098703,0.557384,0.046811,0.74678,0.54,200.0003,6.32386,4.321934,2009-08-28T08:31:24.887,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.73103382568473E-06,3.74949057704055E-07,0,0,0
HD16417,39.245825,-34.577955,2455073.8341991,0.893304,0.964002,11217.799068,1.042409,-5.397115,0.442593,11218.295833,0.359203,-5.33527,0.4429,1.229242,4.456965,-6.181195,1.079078,0.404402,0.000389,0.338151,0.000542,0.470317,0.000717,0,7.373625,47.524072,0.00562,11.1,191.8,2455073.83419,14.067146,14.06732,-0.169,-9999999,0.229835,0.52256,0.856395,0.26693,0.978565,0.48,140.0008,1.22139,4.43834,2009-08-30T07:56:02.313,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.19166513616458E-06,3.45830771942855E-07,0,0,0
HD16417,39.245825,-34.577955,2455073.8361989,0.220211,0.97699,11217.815499,1.050342,-6.070851,0.470208,11218.308505,0.38161,-5.981794,0.470261,-4.949485,5.00629,-3.589336,1.073555,0.404828,0.000419,0.338625,0.000581,0.472518,0.000769,0,7.375259,47.522946,0.004688,11.1,179.5,2455073.8362,14.062527,14.062707,0.063,-9999999,0.229836,0.521918,0.856396,0.26317,0.978566,0.49,140.0007,-4.957307,4.987504,2009-08-30T07:58:53.683,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.20488668197809E-06,4.83654911438377E-07,0,0,0
HD16417,39.245825,-34.577955,2455073.8382005,0.088498,0.979468,11217.243,1.051921,-6.203207,0.475335,11217.732244,0.385935,-6.138609,0.475621,-2.181223,4.696917,-3.916461,1.337574,0.404393,0.00042,0.338706,0.000584,0.472787,0.000774,0,7.374946,47.518138,0.003069,11.1,178.4,2455073.8382,14.057894,14.058059,0.232,-9999999,0.229836,0.521274,0.856396,0.259408,0.978567,0.5,140.0004,-2.191458,4.675882,2009-08-30T08:01:45.212,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.35986531131853E-06,5.18773500870474E-07,0,0,0
HD16417,39.245825,-34.577955,2455073.8401672,-1.334636,0.956154,11216.039001,1.037836,-7.626974,0.425224,11216.524547,0.3457,-7.580593,0.425421,-5.092414,3.714588,-3.721603,1.055798,0.404593,0.000369,0.339561,0.000517,0.471652,0.000683,0,7.378378,47.512159,0.005011,11.1,201.4,2455073.84017,14.053332,14.053506,0.261,-9999999,0.229836,0.520642,0.856397,0.25571,0.978567,0.49,139.9996,-5.104861,3.681916,2009-08-30T08:04:36.531,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.94621459201415E-06,4.23373980812018E-07,0,0,0
HD16417,39.245825,-34.577955,2455073.8421564,-1.100038,0.958656,11216.009476,1.039305,-7.393015,0.430818,11216.491283,0.350083,-7.33146,0.431007,2.410013,4.476272,-2.608199,1.150163,0.404346,0.000371,0.33806,0.00052,0.471858,0.000689,0,7.377872,47.509497,0.004368,11.1,199.7,2455073.84214,14.048708,14.048893,-0.113,-9999999,0.229836,0.520002,0.856398,0.251971,0.978568,0.49,140.0002,2.403331,4.448226,2009-08-30T08:07:28.391,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.95696867227369E-06,4.04743664589801E-07,0,0,0
HD16417,39.245825,-34.577955,2455073.8441617,-0.791732,0.97508,11216.097192,1.050107,-7.085354,0.466222,11216.575229,0.380955,-7.069589,0.46636,0.128873,4.365406,-0.564352,0.927114,0.402858,0.000401,0.337661,0.000564,0.472182,0.000748,0,7.377435,47.497988,0.005254,11.1,184,2455073.84416,14.044039,14.044214,-0.065,-9999999,0.229836,0.519357,0.856398,0.248201,0.978569,0.5,140.0002,0.11796,4.339566,2009-08-30T08:10:20.239,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.31943367872022E-06,3.90765521379622E-07,0,0,0
HD16417,39.245825,-34.577955,2455075.7818653,-0.506469,0.766113,11216.204964,0.804764,-4.986978,0.563538,11218.295919,0.457639,-4.91981,0.563632,-9.61317,4.297152,2.932988,1.375678,0.404054,0.000488,0.347903,0.000689,0.483297,0.00091,0,7.381992,47.491317,0.004595,11.1,151.6,2455075.78186,13.673756,13.673926,-0.766,-9999999,0.230046,2.33247,0.518994,1.860909,0.661976,0.52,149.9992,-9.629012,4.27541,2009-09-01T06:40:22.151,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.34131134296167E-06,5.05674384866275E-07,0,0,0
HD16417,39.245825,-34.577955,2455075.7839469,-2.8801,0.755441,11214.192236,0.79879,-7.361278,0.54894,11216.279278,0.447049,-7.285139,0.54909,-0.773582,4.991707,-0.165714,1.219415,0.403087,0.000477,0.3465,0.000672,0.482223,0.000889,0,7.382731,47.506989,0.00576,11.1,155.1,2455075.78394,13.66938,13.669582,-0.286,-9999999,0.230046,2.331801,0.518995,1.856996,0.661976,0.51,149.9992,-0.784877,4.967578,2009-09-01T06:43:23.490,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.8382109429075E-06,5.67183277446579E-07,0,0,0
HD16417,39.245825,-34.577955,2455075.7860322,-2.060428,0.781654,11215.640466,0.814863,-6.542277,0.584488,11217.723587,0.475172,-6.48322,0.584777,-7.052112,5.504058,-2.455336,1.495115,0.405045,0.00051,0.346952,0.000717,0.482477,0.000949,0,7.38233,47.511084,0.003542,11.1,145.6,2455075.78603,13.66497,13.665161,0.511,-9999999,0.230046,2.331131,0.518995,1.853075,0.661977,0.5,149.9991,-7.06437,5.486467,2009-09-01T06:46:25.151,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.22180784121517E-06,5.80146459253506E-07,0,0,0
HD16417,39.245825,-34.577955,2455075.7881015,0.134645,0.767009,11217.525793,0.805084,-4.347869,0.564753,11219.605024,0.458198,-4.324064,0.564855,0.701533,4.768351,3.376941,1.433477,0.404079,0.00049,0.346554,0.000689,0.4809,0.00091,0,7.382912,47.478853,0.003967,11.1,151.2,2455075.78809,13.660566,13.660766,-0.061,-9999999,0.230046,2.330465,0.518996,1.849185,0.661978,0.48,149.9998,0.684433,4.754533,2009-09-01T06:49:26.930,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.62023807730817E-06,4.41867416557794E-07,0,0,0
HD16417,39.245825,-34.577955,2455077.8760687,2.913416,0.966899,11220.382248,1.044857,-3.270145,0.448834,11220.879268,0.366199,-3.195561,0.449077,-3.181491,4.071716,-4.957961,1.157239,0.404574,0.000405,0.34463,0.000558,0.482472,0.000742,0,7.379423,47.513635,0.004173,11.1,186.2,2455077.87606,12.932996,12.933189,0.416,-9999999,0.230272,0.629419,0.856412,0.266748,0.978583,0.55,170.0007,-3.189464,4.061353,2009-09-03T08:55:37.827,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,1.00612845969452E-05,3.79943696006565E-07,0,0,0
HD16417,39.245825,-34.577955,2455077.8782852,5.263234,0.991892,11222.548792,1.060199,-0.921039,0.500407,11223.041645,0.407915,-0.834043,0.500694,-4.602948,4.345012,-3.881802,1.219953,0.405297,0.000451,0.344635,0.000622,0.48338,0.000827,0,7.377149,47.513003,0.003366,11.1,167.3,2455077.87828,12.927782,12.928002,0.334,-9999999,0.230272,0.628706,0.856413,0.262581,0.978584,0.49,170.0016,-4.614577,4.343693,2009-09-03T08:58:59.528,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.65217113464284E-06,5.00642001298912E-07,0,0,0
HD16417,39.245825,-34.577955,2455077.8806203,1.252375,0.952852,11218.804329,1.036248,-4.932649,0.41771,11219.292792,0.340852,-4.891486,0.418024,-4.42298,3.746544,-3.916204,0.973956,0.404475,0.000377,0.345016,0.00052,0.484236,0.000692,0,7.375097,47.511541,0.002109,11.1,200.1,2455077.88061,12.922299,12.9225,0.62,-9999999,0.230272,0.627955,0.856414,0.258191,0.978586,0.49,170.0005,-4.43623,3.727951,2009-09-03T09:02:21.269,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.13012157888155E-06,3.96713895555045E-07,0,0,0
HD16417,39.245825,-34.577955,2455077.8829326,-1.143573,0.981799,11216.127533,1.054337,-7.32934,0.480087,11216.61165,0.392422,-7.277103,0.480362,3.904583,4.836592,-3.175678,1.638837,0.404618,0.000435,0.343984,0.000599,0.484804,0.000798,0,7.375753,47.514289,0.006672,11.1,173.7,2455077.88293,12.91688,12.917088,0.18,-9999999,0.230272,0.627212,0.856415,0.253845,0.978587,0.48,169.9997,3.894722,4.81293,2009-09-03T09:05:42.751,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.19992807780822E-06,4.34848424470817E-07,0,0,0
HD16417,39.245825,-34.577955,2455077.8853688,2.142529,1.002592,11220.271768,1.067016,-4.044022,0.52129,11220.751306,0.42531,-3.994114,0.521493,2.54347,4.124646,-3.776606,1.29327,0.404034,0.000468,0.344892,0.000648,0.483104,0.000861,0,7.377246,47.522108,0.006615,11.1,160.7,2455077.88536,12.911183,12.911393,0.188,-9999999,0.230273,0.626429,0.856416,0.249265,0.978588,0.53,169.9994,2.530174,4.111747,2009-09-03T09:09:04.722,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.45908637869928E-06,4.7894315032254E-07,0,0,0
HD16417,39.245825,-34.577955,2455095.838935,4.776868,0.758831,11222.006126,0.798216,-1.610379,0.486882,11222.848826,0.394012,-1.544631,0.487092,5.751208,5.378741,-4.871455,1.301383,0.405424,0.000428,0.344417,0.000601,0.481313,0.000788,0,7.375633,47.519134,0.004809,11.1,175.2,2455095.83892,7.648811,7.649055,0,-9999999,0.232211,0.425732,0.58204,0.610489,0.694193,0.5,105.1999,5.743386,5.374268,2009-09-21T08:01:56.349,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.86464539329008E-06,5.13885276735646E-07,0,0,0
HD16417,39.245825,-34.577955,2455098.7174959,1.241661,0.872205,11219.26529,0.993397,-4.947908,0.233313,11219.228244,0.17116,-4.920903,0.233658,5.498342,2.995654,-4.924115,0.614301,0.403702,0.000182,0.343099,0.000257,0.478914,0.000338,128,7.380717,47.534647,0.00477,11.1,405.5,2455098.71749,6.943152,6.943402,1.132,-9999999,0.232521,0.623411,0.840421,-0.269567,0.978541,0.51,449.9989,5.490354,2.97463,2009-09-24T05:04:01.099,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.44656121571008E-06,2.44872573486412E-07,0,0,0
HD16417,39.245825,-34.577955,2455098.722981,-0.011654,0.873361,11218.057265,0.994499,-6.202986,0.237597,11218.009909,0.177443,-6.17022,0.23797,3.428609,2.989572,-4.776621,0.699731,0.403214,0.000188,0.343838,0.000267,0.480307,0.00035,0,7.381223,47.527635,0.004556,11.1,391.7,2455098.72298,6.931233,6.931487,1.355,-9999999,0.232522,0.621647,0.840421,-0.279878,0.978541,0.49,449.9991,3.427422,2.961449,2009-09-24T05:12:04.005,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.34065398064865E-06,2.4543388476019E-07,0,0,0
HD16417,39.245825,-34.577955,2455103.7752679,-3.249565,0.783182,11214.556267,0.712658,-11.016992,0.392107,11213.319173,0.319912,-10.964933,0.392299,-4.714524,3.585345,2.361668,0.969848,0.403949,0.000335,0.344522,0.000477,0.479486,0.000623,0,7.385635,47.492517,0.00217,11.1,219.6,2455103.77526,5.117221,5.117481,1.418,-9999999,0.233067,-0.954447,0.677958,-1.470161,0.636818,0.49,449.999,-4.744616,3.53881,2009-09-29T06:27:12.951,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.39358428505004E-06,4.22976965634558E-07,0,0,0
HD16417,39.245825,-34.577955,2455103.7809049,-2.679302,0.791917,11214.88791,0.718889,-10.448541,0.409272,11213.64022,0.33356,-10.420021,0.409435,3.026856,4.501565,0.262363,0.975262,0.404302,0.000351,0.343346,0.000497,0.478714,0.000651,0,7.382901,47.504936,0.004984,11.1,210.1,2455103.7809,5.103455,5.1037,0.985,-9999999,0.233068,-0.95626,0.677959,-1.480758,0.63682,0.5,449.9991,2.992688,4.465266,2009-09-29T06:35:15.476,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.70980697413537E-06,4.02158767714863E-07,0,0,0
HD16417,39.245825,-34.577955,2455108.7660408,-2.235772,0.913302,11214.554784,1.010701,-9.522027,0.317393,11214.578613,0.252911,-9.516661,0.317828,8.709579,3.076823,-14.927553,0.744193,0.402717,0.000279,0.343712,0.000391,0.481157,0.000513,0,7.368398,47.566741,0.002772,11.1,268.5,2455108.76604,3.409541,3.409791,0,-9999999,0.233606,-0.473276,0.856377,-0.209777,0.978546,0.53,449.9993,8.687354,3.023321,2009-10-04T06:13:31.618,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.68567063693071E-06,3.35211971064318E-07,0,0,0
HD16417,39.245825,-34.577955,2455108.7718635,-3.017214,0.912166,11214.199841,1.010083,-10.305341,0.314105,11214.212725,0.250425,-10.279811,0.314584,2.345349,2.92751,-15.161306,0.805446,0.402984,0.000279,0.343547,0.000388,0.48151,0.00051,0,7.370614,47.568204,0.00383,11.1,270,2455108.77186,3.39527,3.39553,0.216,-9999999,0.233607,-0.475148,0.856378,-0.220723,0.978547,0.48,449.9995,2.328007,2.87226,2009-10-04T06:22:17.197,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.47112809770557E-06,3.42385750724141E-07,0,0,0
HD16417,39.245825,-34.577955,2455110.7339369,-1.038959,0.90142,11216.425283,1.002805,-8.313408,0.281395,11216.553259,0.219258,-8.262482,0.282059,4.433455,3.434349,-14.441414,0.655008,0.40485,0.00024,0.342434,0.000336,0.481358,0.000442,0,7.371502,47.555082,0.006831,11.1,311.8,2455110.73393,2.78696,2.787235,1.552,-9999999,0.233819,-0.461469,0.856373,-0.105843,0.978542,0.51,449.9996,4.426331,3.403319,2009-10-06T05:27:25.111,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.39075319505781E-06,2.56239716950372E-07,0,0,0
HD16417,39.245825,-34.577955,2455110.7394644,-0.919768,0.906663,11216.28498,1.006283,-8.195994,0.297762,11216.402565,0.234649,-8.148704,0.298372,9.134702,3.273336,-14.303412,0.665637,0.403903,0.000257,0.342985,0.00036,0.480816,0.000473,0,7.371767,47.555815,0.005194,11.1,291.3,2455110.73946,2.773619,2.773865,1.434,-9999999,0.233819,-0.463246,0.856374,-0.116234,0.978542,0.5,450.0002,9.121368,3.241531,2009-10-06T05:35:27.177,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.93192579713179E-06,3.10112124083734E-07,0,0,0
HD16417,39.245825,-34.577955,2455112.7562164,3.218146,0.907883,11220.243865,1.007337,-4.232586,0.301449,11220.314877,0.239122,-4.205727,0.302006,4.857223,3.151607,-8.599225,0.666727,0.405295,0.000257,0.341812,0.00036,0.48034,0.000474,0,7.374712,47.534173,0.004905,11.1,290.5,2455112.75621,2.027242,2.027491,0.098,-9999999,0.234037,-0.637752,0.856376,-0.163025,0.978545,0.53,449.9991,4.854654,3.131541,2009-10-08T05:59:19.681,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.95232377328946E-06,3.31001159234534E-07,0,0,0
HD16417,39.245825,-34.577955,2455112.7619565,1.46763,0.896997,11218.414126,1.000705,-5.984947,0.266877,11218.474348,0.209424,-5.940444,0.267323,8.635455,3.374412,-8.848427,0.646419,0.404087,0.000225,0.342359,0.000315,0.479774,0.000414,0,7.376674,47.53347,0.004395,11.1,332,2455112.76196,2.013144,2.0134,0.242,-9999999,0.234038,-0.639598,0.856377,-0.173816,0.978546,0.56,450.0005,8.633002,3.346856,2009-10-08T06:07:22.117,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.24269857170263E-06,3.21042502882007E-07,0,0,0
HD16417,39.245825,-34.577955,2455115.7378156,1.681356,0.926858,11218.446573,1.020016,-5.491258,0.354528,11219.079838,0.287903,-5.473323,0.354702,6.279795,2.978544,-4.231735,0.747361,0.404012,0.000302,0.344464,0.000431,0.469975,0.000565,0,7.379526,47.518648,0.003458,11.1,243.3,2455115.73781,1.005289,1.005547,0.64,-9999999,0.234359,-0.359635,0.856374,0.398906,0.978542,0.51,450.0002,6.274768,2.954494,2009-10-11T05:32:57.562,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.66420456238999E-06,3.45690385665533E-07,0,0,0
HD16417,39.245825,-34.577955,2455115.7434534,3.346723,0.932382,11220.052652,1.023044,-3.827704,0.368727,11220.675319,0.29845,-3.800647,0.368931,5.537307,3.389914,-2.262893,0.805494,0.405132,0.000314,0.344865,0.000447,0.469652,0.000585,0,7.381463,47.511741,0.005401,11.1,235,2455115.74345,0.991464,0.991733,0.503,-9999999,0.234359,-0.361447,0.856374,0.388308,0.978543,0.52,450.0007,5.544739,3.37661,2009-10-11T05:41:00.168,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.18479946785327E-06,3.77263975502317E-07,0,0,0
