target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD129642,221.28686,-49.91796,2454234.7056457,-2.221299,0.833185,-6291.56743,0.74662,1.22825,0.33292,-6290.227227,0.286709,-18.576578,0.340377,-0.529623,4.771643,-14.288029,1.933634,0.533099,0.00045,0.185342,0.000439,0.250087,0.000568,0,6.023527,47.703859,0.005345,-6.5,181.2,2454234.70577,1.228987,1.22905,0.566,-9999999,1.201183,0.733073,0.763781,0.13902,0.689376,0.5,900.0011,-0.576843,4.704909,2007-05-14T04:41:33.350,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.07433333380721E-05,4.85535200654371E-07,0,0,0
HD129642,221.28686,-49.91796,2454291.6205262,-2.722819,1.111712,-6291.245379,1.151823,0.098313,0.708387,-6291.223269,0.602443,-20.015365,0.714581,-0.911294,7.253319,-9.46769,2.417703,0.531002,0.000923,0.191081,0.000957,0.250386,0.00122,0,6.038203,47.645485,0.00662,-6.5,87.3,2454291.62064,-19.782587,-19.782564,0,-9999999,1.259425,0.104655,0.856791,-1.237315,0.981712,0.5,899.9987,-0.966832,7.204239,2007-07-10T02:41:42.767,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.41544534088363E-05,6.78465062085228E-07,0,0,0
HD129642,221.28686,-49.91796,2454292.5772907,-2.156137,0.608761,-6291.577913,0.633468,1.213548,0.34416,-6289.230474,0.291503,-18.782744,0.352899,0.835724,5.055141,-13.558517,1.952157,0.532205,0.000443,0.191637,0.00044,0.253572,0.000564,0,6.031998,47.669449,0.005775,-6.5,181.7,2454292.57741,-19.970949,-19.97095,0,-9999999,1.260404,0.653208,0.50214,1.087035,0.562413,0.5,899.9992,0.780264,4.972074,2007-07-11T01:39:32.667,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.29943012744363E-05,4.45422640843614E-07,0,0,0
HD129642,221.28686,-49.91796,2454293.5989175,-0.161845,0.836313,-6290.212865,0.850438,2.822437,0.353512,-6288.98787,0.302892,-17.255281,0.362547,-13.393317,6.299457,-13.626192,1.89372,0.532292,0.000465,0.188967,0.000463,0.252586,0.00059,0,6.030419,47.672532,0.004798,-6.5,173.9,2454293.59903,-20.263052,-20.263042,0,-9999999,1.261449,0.267805,0.757924,-0.036454,0.79467,0.5,900.0004,-13.45233,6.249439,2007-07-12T02:10:47.108,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.27671109283146E-05,4.77025063548248E-07,0,0,0
HD129642,221.28686,-49.91796,2454295.5901608,-0.317874,0.940784,-6290.856962,0.939062,2.321987,0.564782,-6289.123916,0.481799,-17.621227,0.571639,-1.764523,6.754278,-7.339425,2.339398,0.531254,0.000757,0.189812,0.000757,0.254092,0.000976,0,6.039507,47.624666,0.005362,-6.5,107.5,2454295.59027,-20.740558,-20.740565,0,-9999999,1.263487,-0.076616,0.752393,0.469559,0.806044,0.5,899.9987,-1.819876,6.708559,2007-07-14T01:58:22.223,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.15804561451611E-05,6.55080970163547E-07,0,0,0
HD129642,221.28686,-49.91796,2454297.5931321,0.501624,0.787685,-6289.918126,0.876824,2.749028,0.349149,-6288.448128,0.299247,-17.342216,0.35856,-7.873909,6.018793,-17.157093,1.992574,0.532182,0.000462,0.187866,0.000459,0.24817,0.000588,0,6.028226,47.700965,0.003785,-6.5,175.2,2454297.59325,-21.212106,-21.212126,0,-9999999,1.265537,-0.469073,0.706075,0.204461,0.824179,0.5,900.0004,-7.927465,5.964432,2007-07-16T02:02:50.969,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.33659359778128E-05,5.44343845573058E-07,0,0,0
HD129642,221.28686,-49.91796,2454298.5803646,-0.066529,0.893702,-6288.782653,1.006071,2.736449,0.404435,-6287.919345,0.345444,-17.361481,0.412665,-3.707076,6.164196,-9.278056,2.068537,0.532767,0.000523,0.188279,0.000526,0.247761,0.000672,0,6.033961,47.639064,0.005176,-6.5,153.5,2454298.58048,-21.415222,-21.415245,0,-9999999,1.266547,0.086501,0.796954,-0.403239,0.944906,0.51,899.998,-3.755545,6.117665,2007-07-17T01:44:24.884,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.30880076533035E-05,5.00864182554528E-07,0,0,0
HD129642,221.28686,-49.91796,2454300.5693555,-0.047623,0.777352,-6289.892667,0.591122,1.365982,0.375244,-6289.962902,0.324102,-18.834863,0.384325,-5.85921,5.087528,-12.018869,2.020638,0.532693,0.000498,0.186246,0.000493,0.252388,0.000632,0,6.034774,47.659959,0.004528,-6.5,162.7,2454300.56946,-21.825372,-21.825393,0,-9999999,1.268582,-1.302872,0.680785,-1.338817,0.494351,0.44,899.9986,-5.874198,5.032428,2007-07-19T01:29:49.021,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.31996629054954E-05,4.81842102826624E-07,0,0,0
HD129642,221.28686,-49.91796,2454315.5834529,0.127825,1.01737,-6288.562364,0.96062,3.231601,0.605197,-6287.101925,0.515248,-16.918929,0.615521,-11.724442,6.097384,-9.107806,2.292198,0.529753,0.000779,0.189625,0.000804,0.253577,0.001021,0,6.038253,47.609533,0.007612,-6.5,102.6,2454315.58356,-24.236693,-24.236748,0.027,-9999999,1.283946,0.387299,0.817788,0.176493,0.810746,0.48,899.9995,-11.739042,6.059093,2007-08-03T01:51:10.516,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.12048933553316E-05,6.6900288211469E-07,0,0,0
HD129642,221.28686,-49.91796,2454320.5247997,-1.327284,0.941064,-6291.566335,1.042432,2.204171,0.389174,-6289.170665,0.333248,-18.026797,0.399475,-9.388951,5.554756,-14.120645,2.278354,0.531005,0.000497,0.192935,0.0005,0.251721,0.000637,0,6.029902,47.676241,0.002923,-6.5,160.6,2454320.52491,-24.642623,-24.642724,-0.108,-9999999,1.289003,0.814978,0.856823,1.106667,0.98773,0.48,899.9986,-9.436606,5.492463,2007-08-08T00:27:17.467,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.21358714883016E-05,5.65458972324797E-07,0,0,0
HD129642,221.28686,-49.91796,2454340.5187152,-4.574366,0.654824,-6295.315736,0.683359,-1.219037,0.317722,-6291.962788,0.264852,-21.352614,0.330047,3.587199,5.582377,-17.540531,1.74083,0.529349,0.000391,0.19003,0.000392,0.251122,0.000504,0,6.02677,47.699227,0.003735,-6.5,203.1,2454340.51884,-24.760913,-24.7611,-0.08,-9999999,1.309463,0.638852,0.57258,2.043485,0.629947,0.49,900.0006,3.56758,5.50664,2007-08-28T00:20:45.522,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.24244878600498E-05,4.45623448936429E-07,0,0,0
HD129642,221.28686,-49.91796,2454343.4789026,-0.745389,0.944697,-6291.195767,1.04471,2.187487,0.397828,-6289.07554,0.340233,-17.980871,0.408754,-0.054658,5.557942,-15.229032,2.133407,0.530587,0.000524,0.187733,0.000523,0.247925,0.00067,0,6.031416,47.671454,0.004787,-6.5,154.1,2454343.47901,-24.497323,-24.497524,0.038,-9999999,1.312492,0.216399,0.856846,0.807735,0.987755,0.47,899.9969,-0.09231,5.506835,2007-08-30T23:24:04.572,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.28743377537322E-05,5.60896477412492E-07,0,0,0
HD129642,221.28686,-49.91796,2454344.484981,-2.042952,0.940152,-6292.657673,1.041448,0.88801,0.386919,-6290.547796,0.330094,-19.383728,0.397652,-8.191902,6.456308,-16.120749,2.115973,0.530119,0.000517,0.187996,0.000512,0.24793,0.000656,0,6.029453,47.682523,0.00449,-6.5,157.4,2454344.4851,-24.418213,-24.418419,-0.257,-9999999,1.313522,0.214485,0.856843,0.796355,0.987751,0.5,899.9981,-8.210619,6.402133,2007-08-31T23:32:29.784,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.26312862973924E-05,5.23955977493216E-07,0,0,0
HD129642,221.28686,-49.91796,2454346.4768915,3.367405,1.769368,-6286.610818,1.912677,6.975253,1.579793,-6283.333198,1.710845,-13.344855,1.601459,-6.448223,14.783789,-5.757505,4.048868,0.529575,0.001926,0.19008,0.002184,0.260588,0.002785,0,6.049256,47.479356,0.010996,-6.5,42.8,2454346.477,-24.216509,-24.216719,-0.051,-9999999,1.31556,0.891371,0.796816,1.96206,0.855186,0.46,160.0001,-6.490055,14.76983,2007-09-02T23:27:21.118,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.5839374139291E-05,8.33131607852611E-07,0,0,0
HD129642,221.28686,-49.91796,2454346.4790473,0.898312,1.788243,-6292.121671,1.930462,4.505481,1.600906,-6288.848085,1.730706,-15.202895,1.62396,-9.931272,14.224827,-2.334493,4.03191,0.533894,0.001947,0.192032,0.002218,0.262739,0.002817,0,6.053005,47.472314,0.00715,-6.5,42.4,2454346.47915,-24.218913,-24.219111,-0.294,-9999999,1.315562,0.890692,0.796815,1.958024,0.855185,0.43,159.9963,-9.982611,14.210154,2007-09-02T23:30:32.189,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,7.80458529069379E-06,1.89032716462098E-06,0,0,0
HD129642,221.28686,-49.91796,2454346.4812786,0.560612,1.60319,-6289.735845,1.665195,4.167078,1.391153,-6286.466435,1.428823,-16.305117,1.411704,-1.563132,13.050881,-9.963497,3.797583,0.527924,0.001711,0.190209,0.00191,0.261525,0.002446,0,6.041278,47.563965,0.004581,-6.5,47.8,2454346.48139,-24.221368,-24.221572,0.166,-9999999,1.315564,0.889989,0.796814,1.953846,0.855183,0.44,159.9972,-1.597817,13.030393,2007-09-02T23:33:43.390,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.44871370042478E-05,1.04182413434834E-06,0,0,0
HD129642,221.28686,-49.91796,2454346.4834913,1.799594,1.598968,-6289.692744,1.660919,5.405364,1.386286,-6286.427473,1.423839,-14.658555,1.405787,6.151072,12.823886,-6.922379,3.734804,0.52744,0.001706,0.189507,0.001896,0.258557,0.002414,0,6.038757,47.520073,-0.000206,-6.5,48,2454346.4836,-24.223766,-24.22396,-0.21,-9999999,1.315567,0.889293,0.796812,1.949704,0.855181,0.44,159.9964,6.124114,12.809893,2007-09-02T23:36:54.582,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.10563554591975E-05,1.0258516564702E-06,0,0,0
HD129642,221.28686,-49.91796,2454346.4857042,0.354324,1.577408,-6291.087936,1.630829,3.959397,1.361363,-6287.826807,1.388622,-16.558097,1.381461,15.032054,10.623453,-10.0516,3.757201,0.527941,0.00167,0.187084,0.001848,0.256565,0.002361,0,6.046509,47.546604,-0.001328,-6.5,48.8,2454346.48581,-24.22613,-24.226325,-0.224,-9999999,1.315569,0.888596,0.796811,1.94556,0.85518,0.44,159.9968,15.012249,10.601137,2007-09-02T23:40:05.793,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.34207901019033E-05,1.34692194969634E-06,0,0,0
HD129642,221.28686,-49.91796,2454347.477271,1.35327,1.488848,-6291.493229,1.548213,4.308953,1.217572,-6289.501335,1.192184,-15.542004,1.235141,5.343458,11.662517,-13.305875,3.740168,0.526958,0.001544,0.192745,0.001668,0.256914,0.002135,0,6.041577,47.599422,0.005388,-6.5,53.1,2454347.47737,-24.110153,-24.110345,-0.038,-9999999,1.316584,0.239206,0.856847,0.67531,0.987756,0.43,149.9994,5.315821,11.643145,2007-09-03T23:28:09.916,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.2775734805746E-05,1.10027925897962E-06,0,0,0
HD129642,221.28686,-49.91796,2454347.479385,0.64793,1.413831,-6289.828215,1.457745,3.602947,1.124604,-6287.840277,1.072083,-16.453484,1.140843,1.735945,10.259489,-11.968889,3.166897,0.528068,0.001454,0.195468,0.001558,0.256981,0.001981,0,6.044625,47.599206,0.006304,-6.5,56.6,2454347.47949,-24.112448,-24.11265,0.187,-9999999,1.316586,0.238541,0.856846,0.671352,0.987755,0.44,150.0006,1.691469,10.233907,2007-09-03T23:31:11.087,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.00175769396711E-05,1.18741136358221E-06,0,0,0
HD129642,221.28686,-49.91796,2454347.4814705,3.781746,1.471747,-6288.360327,1.516429,6.736107,1.196602,-6286.376291,1.150608,-13.246863,1.214525,7.53487,11.398999,-12.46411,3.467691,0.529648,0.00149,0.193663,0.001614,0.251486,0.002046,0,6.03918,47.578232,0.005694,-6.5,54.7,2454347.48157,-24.114681,-24.114872,-0.059,-9999999,1.316588,0.237884,0.856845,0.667448,0.987754,0.43,150.0004,7.517499,11.384561,2007-09-03T23:34:12.788,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.08622311565864E-05,1.13101345942566E-06,0,0,0
HD129642,221.28686,-49.91796,2454347.4835865,2.478874,1.500102,-6287.266911,1.556407,5.432569,1.231311,-6285.286835,1.202808,-14.792921,1.248993,10.639346,12.039012,-10.960253,3.66595,0.528139,0.001535,0.191756,0.001662,0.256748,0.002131,0,6.039374,47.585724,-0.003681,-6.5,53.1,2454347.48369,-24.116915,-24.117113,-0.321,-9999999,1.31659,0.237218,0.856843,0.663486,0.987752,0.44,150.0008,10.596433,12.023004,2007-09-03T23:37:14.119,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.73200748511855E-05,9.83538505673787E-07,0,0,0
HD129642,221.28686,-49.91796,2454347.4856391,1.913056,1.523283,-6288.294108,1.590322,4.866104,1.259449,-6286.317873,1.246384,-14.882681,1.27796,-16.181004,9.52019,-8.128965,3.507352,0.529883,0.001562,0.190831,0.001696,0.256272,0.002176,0,6.039921,47.573296,0.005249,-6.5,52.2,2454347.48574,-24.11905,-24.119236,-0.257,-9999999,1.316592,0.236571,0.856842,0.659643,0.987751,0.41,150.0016,-16.226176,9.492985,2007-09-03T23:40:15.980,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.86880699562148E-05,9.5499998634361E-07,0,0,0
HD129642,221.28686,-49.91796,2454349.4833492,2.475294,0.930389,-6288.177856,1.034305,5.372154,0.362551,-6286.193345,0.306808,-14.932357,0.372208,-4.485288,4.966021,-9.529403,1.898457,0.529867,0.00046,0.191888,0.000463,0.253168,0.000593,0,6.031433,47.624102,0.004764,-6.5,173.2,2454349.48346,-23.880922,-23.881136,-1.174,-9999999,1.318636,0.180383,0.856843,0.665875,0.987752,0.48,900.001,-4.505108,4.915864,2007-09-05T23:31:01.341,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.46812218433213E-05,5.97814465886758E-07,0,0,0
HD129642,221.28686,-49.91796,2454567.8155,-2.472986,0.655166,-6292.295772,0.548176,1.264746,0.379917,-6289.869935,0.316342,-18.68025,0.386807,1.947529,4.804552,-15.834365,2.161838,0.531663,0.000501,0.19012,0.000489,0.255413,0.000622,0,6.023931,47.709745,0.00405,-6.5,164.6,2454567.81549,14.115325,14.115596,-0.32,-9999999,1.542058,1.021255,0.533766,0.883779,0.447688,0.5,800,1.8851,4.735279,2008-04-11T07:21:47.679,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.08762478229425E-05,4.70082123659101E-07,0,0,0
HD129642,221.28686,-49.91796,2454570.6939659,-0.723972,0.97145,-6291.669913,0.928207,2.684502,0.457862,-6289.014631,0.383813,-17.295823,0.464159,-8.186087,5.204023,-13.82707,2.345804,0.533748,0.000601,0.189293,0.000595,0.254596,0.000755,0,6.028602,47.697301,0.002664,-6.5,136.3,2454570.69408,13.242147,13.242194,-1.163,-9999999,1.545003,0.691997,0.856783,1.110279,0.845137,0.48,900,-8.236233,5.147918,2008-04-14T04:26:03.784,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.20631477723279E-05,6.49185342195159E-07,0,0,0
HD129642,221.28686,-49.91796,2456748.7404915,1.418214,0.747622,-6287.930378,0.63557,6.686932,0.548344,-6282.464705,0.470855,-13.540357,0.549733,-13.774223,6.58069,0.902473,3.413458,0.535808,0.0007,0.193625,0.000679,0.253679,0.000861,0,6.046473,47.596203,0.002201,-6.5,120,2456748.74049,17.862335,17.862431,-0.192,-9999999,3.773818,2.552241,0.50819,1.691855,0.426901,0.5,900.002,-13.810669,6.55258,2014-04-01T05:33:44.097,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.10810336639752E-05,5.80601860873956E-07,0,0,0
HD129642,221.28686,-49.91796,2456749.8089816,0.536616,0.713367,-6289.393034,0.785803,3.195933,0.478459,-6286.074503,0.415019,-16.645997,0.481082,-4.656033,5.089471,-2.477621,3.318172,0.535126,0.000644,0.189163,0.00061,0.252349,0.000771,0,6.042272,47.600427,0.000793,-6.5,133.3,2456749.80898,17.406961,17.407074,-0.271,-9999999,3.774911,-0.05716,0.529121,-0.45638,0.667267,0.5,900.0003,-4.686586,5.045155,2014-04-02T07:12:16.215,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,7.38553370271704E-06,5.59883043173967E-07,0,0,0
HD129642,221.28686,-49.91796,2456750.8130066,2.600615,0.84239,-6288.344304,0.976471,7.055752,0.556115,-6282.932732,0.480095,-13.145074,0.55825,-3.907898,5.318036,-3.71619,3.261799,0.533405,0.000773,0.194283,0.000733,0.254979,0.000931,0,6.042332,47.620057,0.001426,-6.5,111.9,2456750.813,17.071861,17.071985,-0.103,-9999999,3.775939,1.73866,0.632738,1.635633,0.850297,0.5,900.0008,-3.91778,5.289272,2014-04-03T07:17:58.978,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,8.97328140301017E-06,6.37168998246436E-07,0,0,0
HD129642,221.28686,-49.91796,2456751.8166432,0.319462,0.746123,-6289.153361,0.858094,3.706882,0.562183,-6284.840261,0.482468,-16.395822,0.564443,-3.339695,5.837957,-4.328642,3.364659,0.532365,0.000789,0.190326,0.000745,0.248099,0.000941,0,6.039313,47.623495,0.004235,-6.5,110.7,2456751.81664,16.732871,16.732993,0.115,-9999999,3.776966,0.670943,0.49056,0.536134,0.709612,0.51,900.0017,-3.360134,5.798125,2014-04-04T07:22:59.268,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,7.68193519692008E-06,7.29071354317231E-07,0,0,0
HD129642,221.28686,-49.91796,2456787.6929307,1.072663,0.656325,-6290.072466,0.631313,3.860717,0.494092,-6285.890856,0.432349,-16.305037,0.498745,-12.057798,5.845425,-7.158287,3.208889,0.533523,0.000638,0.187364,0.000609,0.250767,0.000784,0,6.032797,47.657086,-0.000166,-6.5,133.1,2456787.69292,2.855066,2.855244,0.279,-9999999,3.813678,0.071577,0.432013,0.367932,0.460033,0.55,900.0023,-12.086464,5.804172,2014-05-10T04:22:29.879,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,7.08532055584588E-06,6.51341977497885E-07,0,0,0
HD129642,221.28686,-49.91796,2456792.780215,2.608665,0.578309,-6287.694854,0.552678,4.859204,0.422612,-6284.364643,0.370068,-15.323261,0.427028,-5.531431,5.348041,-1.643999,3.058745,0.533707,0.000545,0.1855,0.000518,0.250711,0.000669,0,6.037945,47.600099,0.001856,-6.5,154.9,2456792.78021,0.556982,0.557156,-0.081,-9999999,3.818884,-0.465938,0.394767,-0.488673,0.410491,0.5,900.0011,-5.576407,5.31203,2014-05-15T06:28:53.613,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,7.91898863314391E-06,5.86817240597665E-07,0,0,0
HD129642,221.28686,-49.91796,2456859.5072645,0.834607,1.10675,-6290.722957,1.109774,6.538788,0.786362,-6283.573016,0.667936,-13.949361,0.794268,-3.981449,8.452137,-8.131608,3.792631,0.530097,0.000989,0.189743,0.000996,0.253103,0.001264,0,6.038638,47.631953,-0.000355,-6.5,84.4,2456859.50725,-22.164457,-22.164357,0.568,-9999999,3.887167,2.987704,0.7788,3.262774,0.886261,0.48,900.0011,-4.013394,8.436148,2014-07-20T23:59:59.899,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,6.64172547342831E-06,7.56730876378244E-07,0,0,0
HD129642,221.28686,-49.91796,2456863.5446855,1.62855,0.895542,-6286.604046,1.050994,4.975148,0.599736,-6282.111522,0.517774,-15.319424,0.608045,-10.971176,5.594532,-0.475985,3.525931,0.531186,0.000763,0.188742,0.000753,0.252249,0.000958,0,6.043817,47.594725,0.001438,-6.5,109.2,2456863.54468,-22.970758,-22.970707,-0.028,-9999999,3.891298,0.630121,0.665065,0.601226,0.914603,0.52,900.0009,-11.007744,5.563187,2014-07-25T00:53:43.254,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.08930317578915E-05,5.92184771511805E-07,0,0,0
HD129642,221.28686,-49.91796,2456871.5167396,1.763096,0.865756,-6288.657385,0.939795,5.183062,0.577424,-6283.86184,0.500283,-15.152314,0.586887,2.1334,6.248594,-4.728641,3.259024,0.53146,0.000729,0.19172,0.000715,0.251311,0.000914,0,6.041424,47.61121,0.000764,-6.5,114.3,2456871.51673,-24.077381,-24.077343,0.532,-9999999,3.899456,0.703489,0.64507,0.896089,0.79557,0.51,900.0014,2.110796,6.220439,2014-08-02T00:14:31.613,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,9.74856119236937E-06,8.31285104891484E-07,0,0,0
HD129642,221.28686,-49.91796,2456896.5463094,2.550166,0.715083,-6286.946697,1.090127,6.238152,0.590914,-6282.266347,0.510365,-14.262931,0.601062,-12.640842,6.642275,-7.127505,3.346983,0.53068,0.000762,0.194082,0.000748,0.253101,0.000953,0,6.037154,47.632665,0.000942,-6.5,110.2,2456896.5463,-24.866674,-24.866722,-0.351,-9999999,3.925069,0.971509,0.402696,0.755281,0.963278,0.5,900.0012,-12.684295,6.611051,2014-08-27T01:00:13.386,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,2.39735022079214E-06,9.7606974633793E-07,0,0,0
HD129642,221.28686,-49.91796,2457115.8458983,3.659193,0.801351,-6287.014461,0.793392,5.968629,0.516269,-6282.741968,0.444464,-14.245747,0.518413,-20.695243,5.830587,-3.9766,3.367786,0.534942,0.000716,0.19188,0.000666,0.252879,0.000848,0,6.039256,47.635106,0.003275,-6.5,121.9,2457115.84589,17.085054,17.085201,-0.613,-9999999,4.14948,-0.407041,0.612887,0.123013,0.657208,0.53,900.0009,-20.720354,5.799535,2015-04-03T08:04:55.909,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,7.89509845956849E-06,5.92763253069424E-07,0,0,0
HD129642,221.28686,-49.91796,2457137.7837974,2.19816,0.836796,-6288.355247,0.908244,4.212895,0.455188,-6284.322523,0.396812,-16.250877,0.459052,-9.811241,5.791695,-1.577719,3.287175,0.536066,0.000594,0.192177,0.000562,0.250018,0.000721,0,6.040872,47.621405,-0.000997,-6.5,143.7,2457137.7838,9.058272,9.058442,-0.569,-9999999,4.17193,-0.701742,0.702162,-0.139206,0.816974,0.51,900.0007,-9.851258,5.748177,2015-04-25T06:34:24.161,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,9.6774975757692E-06,5.36699167796561E-07,0,0,0
HD129642,221.28686,-49.91796,2457141.6194136,2.857689,0.816515,-6287.027826,0.929422,3.431701,0.399711,-6284.77822,0.34647,-16.888097,0.404175,-21.95356,6.157965,-1.191159,3.102667,0.529741,0.000505,0.189387,0.000487,0.254648,0.00062,0,6.041001,47.595171,0.000124,-6.5,165.7,2457141.61941,7.744593,7.744774,-0.37,-9999999,4.175855,-2.142465,0.711988,-1.926249,0.862429,0.48,900.0005,-21.976032,6.118067,2015-04-29T02:37:59.137,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K3,1.00584433385131E-05,5.32697052003477E-07,0,0,0
