target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD205739,324.535306,-31.737615,2458571.9161468,34.260211,2.058166,9651.366654,1.756809,25.638273,1.647547,9650.466744,1.128869,25.638273,1.647547,15.327401,18.014942,3.733717,2.327729,0.387647,0.00105,0.402028,0.001441,0.53447,0.001849,0,8.912446,34.681824,0.044046,9.3,79.4,2458571.91614,22.46579,22.465687,0.182,-9999999,0.04461,-0.201169,1.233546,-0.94452,1.346117,0.51,499.9982,15.350643,18.00933,2019-03-29T09:59:57.796,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,3.02383771368525E-06,1.4307478651811E-06,0,0,0
HD205739,324.535306,-31.737615,2458571.9222579,39.750093,2.074639,9655.670361,1.761179,31.139379,1.668073,9654.770632,1.135645,31.139379,1.668073,-14.19935,19.404885,25.917275,3.048339,0.389438,0.001062,0.427287,0.0015,0.558308,0.001909,0,8.906552,34.450817,0.050712,9.3,78.7,2458571.92225,22.460387,22.460276,0.069,-9999999,0.04461,-0.189945,1.233555,-0.944339,1.346129,0.5,499.9982,-14.212869,19.390942,2019-03-29T10:08:50.756,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.09529183143074E-05,1.17926974181386E-06,0,0,0
HD205739,324.535306,-31.737615,2458590.9210552,35.435635,1.71173,9654.394563,1.610879,27.04546,1.186746,9653.52135,0.884803,27.04546,1.186746,0.629867,12.160953,0.221286,1.875503,0.385093,0.000779,0.404447,0.001059,0.539602,0.001345,0,8.922784,34.747553,0.043661,9.3,107.5,2458590.92104,26.845765,26.845702,-0.046,-9999999,0.045415,0.030593,1.233553,-0.918628,1.346126,0.51,499.9982,0.600115,12.117682,2019-04-17T10:04:46.945,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,7.39036327330081E-06,7.52589194789814E-07,0,0,0
HD205739,324.535306,-31.737615,2458614.8897816,24.756786,2.114988,9648.303852,1.539108,16.277633,1.71803,9644.288004,1.177481,16.277633,1.71803,-11.034366,15.294659,-4.476891,2.350235,0.38841,0.001133,0.402881,0.001538,0.543487,0.001962,0,8.901681,34.779641,0.043369,9.3,74.8,2458614.88977,28.359318,28.359328,0,-9999999,0.046432,-0.058384,1.233509,-4.06228,0.991157,0.53,499.9982,-11.048249,15.289668,2019-05-11T09:16:22.797,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,-9999999,-9999999,-9999999,-9999999,-9999999
HD205739,324.535306,-31.737615,2458614.8957845,19.77987,2.137029,9642.855749,1.551573,11.311743,1.745087,9638.840079,1.193717,11.311743,1.745087,13.323516,15.013232,0.559233,3.183563,0.388075,0.001152,0.40666,0.001571,0.543868,0.001996,0,8.91383,34.756258,0.041298,9.3,73.5,2458614.89578,28.347292,28.347279,0,-9999999,0.046432,-0.047359,1.233517,-4.062102,0.99117,0.5,499.9982,13.319102,15.011999,2019-05-11T09:25:16.395,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.08104818325318E-05,1.13957815384337E-06,0,0,0
HD205739,324.535306,-31.737615,2458614.9019717,19.97418,2.073017,9642.274677,1.519883,11.517416,1.666077,9638.259191,1.152215,11.517416,1.666077,-9.733133,14.151426,-2.528475,2.928543,0.390366,0.001108,0.403576,0.0015,0.545154,0.001914,0,8.916862,34.756475,0.045076,9.3,76.6,2458614.90196,28.334684,28.334694,0,-9999999,0.046432,-0.035996,1.233526,-4.061918,0.991184,0.5,499.9982,-9.610713,14.146923,2019-05-11T09:34:10.924,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,9.29762393399665E-06,1.12231193893141E-06,0,0,0
HD205739,324.535306,-31.737615,2458616.8923291,22.002201,1.707898,9642.191846,1.608086,13.623209,1.181254,9641.259622,0.879784,13.623209,1.181254,1.576528,9.812288,-3.530317,2.058372,0.387472,0.000813,0.403885,0.001082,0.542413,0.00138,0,8.921989,34.764409,0.042803,9.3,105.3,2458616.89232,28.257041,28.257057,0,-9999999,0.046517,0.041777,1.233513,-0.978741,1.346076,0.52,499.9982,1.578274,9.814554,2019-05-13T09:19:51.646,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,6.60542605127426E-06,8.09880116616021E-07,0,0,0
HD205739,324.535306,-31.737615,2458616.8983103,24.626734,1.711795,9643.671312,1.60839,16.258728,1.186873,9642.739265,0.880325,16.258728,1.186873,7.979942,12.215391,-2.280746,2.107044,0.387245,0.000775,0.404058,0.001051,0.542579,0.001338,0,8.919904,34.763015,0.040851,9.3,108.3,2458616.89831,28.244703,28.244721,0,-9999999,0.046517,0.052762,1.233521,-0.978564,1.346086,0.49,499.9982,7.961189,12.212669,2019-05-13T09:28:43.374,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,8.08729917668589E-06,8.61719647176438E-07,0,0,0
HD205739,324.535306,-31.737615,2458616.9046598,22.629491,1.754125,9642.057332,1.626683,14.273147,1.247141,9641.125474,0.913302,14.273147,1.247141,0.805415,12.09983,-4.67684,1.985233,0.388985,0.000799,0.402497,0.001085,0.542582,0.001384,0,8.909131,34.774669,0.047676,9.3,104.7,2458616.90465,28.231408,28.231428,0,-9999999,0.046517,0.064424,1.233529,-0.978375,1.346097,0.52,499.9982,0.756017,12.106075,2019-05-13T09:37:36.923,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,8.76725491828596E-06,7.45563874624516E-07,0,0,0
HD205739,324.535306,-31.737615,2458635.7863796,10.718571,2.87027,9632.775484,2.218219,3.68512,2.638392,9630.444385,1.763211,3.68512,2.638392,35.345609,24.0681,4.928451,4.404314,0.387438,0.001705,0.402836,0.002304,0.544615,0.002938,0,8.941724,34.737813,0.0303,9.3,50.8,2458635.78637,26.061437,26.061512,0.382,-9999999,0.047318,1.387317,1.130194,-2.378417,1.34595,0.47,499.9981,35.37438,24.047334,2019-06-01T06:45:14.551,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.04191028509344E-05,1.49385465676183E-06,0,0,0
HD205739,324.535306,-31.737615,2458635.7926668,13.905773,2.861924,9635.927934,2.227829,6.883869,2.629308,9633.597022,1.775283,6.883869,2.629308,7.494869,20.452463,1.761557,4.603202,0.389237,0.001725,0.397458,0.002303,0.544601,0.002955,0,8.9319,34.677916,0.046327,9.3,50.5,2458635.79266,26.050147,26.050235,0.378,-9999999,0.047318,1.398864,1.130199,-2.37823,1.345955,0.49,499.9981,7.451373,20.442484,2019-06-01T06:54:07.720,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,-9999999,-9999999,-9999999,-9999999,-9999999
HD205739,324.535306,-31.737615,2458635.7989559,17.205255,2.846877,9637.508274,2.22508,10.194902,2.61292,9635.177548,1.771828,10.194902,2.61292,1.33982,29.94549,4.7716,3.984227,0.385532,0.001719,0.399741,0.002306,0.547151,0.002957,0,8.922022,34.701505,0.033226,9.3,50.6,2458635.79896,26.038493,26.038557,0.323,-9999999,0.047318,1.410415,1.130203,-2.378044,1.34596,0.51,499.9981,1.407491,29.942839,2019-06-01T07:03:01.049,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.87514452929283E-05,1.15763152605307E-06,0,0,0
HD205739,324.535306,-31.737615,2458668.8606089,-12.69499,2.064914,9609.034531,1.370646,-19.382481,1.656022,9607.912822,1.109126,-19.382481,1.656022,-4.24598,15.756045,65.301842,3.03583,0.384898,0.000983,0.402816,0.001338,0.544287,0.001734,0,8.916835,34.768675,0.042871,9.3,84.3,2458668.86061,15.791275,15.791403,-0.025,-9999999,0.04872,1.733277,1.233474,-1.170429,0.805302,0.48,499.9982,-4.239845,15.787911,2019-07-04T08:28:39.076,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.32126974461805E-05,7.98954479710486E-07,0,0,0
HD205739,324.535306,-31.737615,2458668.8668093,-10.011807,2.088893,9611.574262,1.383084,-16.687911,1.685822,9610.452737,1.124449,-16.687911,1.685822,-25.003009,19.672745,65.272317,3.130241,0.386559,0.001006,0.404764,0.001369,0.543503,0.001768,0,8.920845,34.766092,0.043017,9.3,82.7,2458668.8668,15.775831,15.775966,-0.117,-9999999,0.04872,1.744665,1.233481,-1.170245,0.805316,0.49,499.9983,-24.774891,19.652866,2019-07-04T08:37:29.754,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,8.34772082254965E-06,1.31023168679179E-06,0,0,0
HD205739,324.535306,-31.737615,2458668.8731291,-11.633799,2.168937,9611.005337,1.423571,-18.298295,1.784038,9609.884,1.17388,-18.298295,1.784038,-9.09527,18.103916,63.78448,3.523697,0.386143,0.00106,0.406502,0.001448,0.541335,0.001862,0,8.928852,34.782714,0.048653,9.3,78.5,2458668.87312,15.760247,15.760394,0.135,-9999999,0.048721,1.756272,1.233489,-1.170058,0.805332,0.52,499.9982,-9.087766,18.119917,2019-07-04T08:46:20.763,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.19613167499747E-05,1.08270418418499E-06,0,0,0
HD205739,324.535306,-31.737615,2458676.717964,-12.354908,1.757119,9607.523727,1.584054,-20.441899,1.304576,9607.322859,0.932222,-20.441899,1.304576,17.7795,13.497304,61.636357,2.642859,0.387208,0.000816,0.400397,0.001118,0.539737,0.001429,0,8.915758,34.778885,0.047907,9.3,101.4,2458676.71796,12.826139,12.826285,0.044,-9999999,0.049053,0.333778,1.177094,-0.249921,1.280699,0.5,499.9982,17.832919,13.487465,2019-07-12T05:02:32.203,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,6.22846092850835E-06,1.01369555686832E-06,0,0,0
HD205739,324.535306,-31.737615,2458676.7240108,-11.882104,1.8454,9606.140707,1.622118,-19.957989,1.421249,9605.940019,0.995526,-19.957989,1.421249,-4.462485,15.055629,66.858009,2.910397,0.386502,0.000884,0.398977,0.001211,0.538895,0.00155,0,8.914898,34.778376,0.042558,9.3,93.6,2458676.724,12.811947,12.812114,-0.049,-9999999,0.049054,0.344883,1.177095,-0.249742,1.2807,0.48,499.9982,-4.379307,15.060393,2019-07-12T05:11:24.621,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,6.45859822410071E-06,1.03065404161438E-06,0,0,0
HD205739,324.535306,-31.737615,2458676.7301758,-10.087078,1.889789,9608.106708,1.643665,-18.15164,1.478428,9607.906203,1.030261,-18.15164,1.478428,20.589962,16.481616,66.048048,2.551515,0.387298,0.000926,0.401921,0.001271,0.53895,0.001621,0,8.911055,34.773587,0.047994,9.3,89.7,2458676.73017,12.797244,12.797388,0.016,-9999999,0.049054,0.356206,1.177096,-0.249559,1.280702,0.48,499.9982,20.724284,16.483203,2019-07-12T05:20:17.259,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,1.88240098514943E-06,1.34980008702385E-06,0,0,0
HD205739,324.535306,-31.737615,2458694.6853591,-25.067161,1.672429,9595.043088,1.577563,-34.73387,1.129502,9593.78128,0.822926,-34.73387,1.129502,-5.600504,12.901924,62.885341,2.231472,0.387485,0.000703,0.39984,0.00096,0.545313,0.00124,0,8.918639,34.77382,0.045901,9.3,118.2,2458694.68536,4.73803,4.738193,0.272,-9999999,0.049815,-1.245941,1.233387,-1.311623,1.345919,0.5,899.9982,-5.601152,12.856921,2019-07-30T04:11:30.068,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,5.3250195211281E-06,8.61679197975528E-07,0,0,0
HD205739,324.535306,-31.737615,2458726.645215,-34.146786,1.750461,9585.123734,1.617244,-41.989199,1.242114,9585.352873,0.896632,-41.989199,1.242114,12.867392,12.03947,67.178872,2.686114,0.385929,0.00078,0.399861,0.001064,0.539682,0.001366,0,8.934652,34.763772,0.050747,9.3,107.1,2458726.64521,-10.417887,-10.417728,0.544,-9999999,0.05117,0.578355,1.233396,0.177969,1.345931,0.51,499.9981,12.893629,12.08913,2019-08-31T03:17:24.053,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,5.34693771629479E-06,9.9621772190824E-07,0,0,0
HD205739,324.535306,-31.737615,2458726.6512447,-37.442146,1.740088,9583.03876,1.613111,-45.273485,1.227455,9583.268079,0.88916,-45.273485,1.227455,-2.147819,13.621407,66.776947,2.967859,0.386505,0.000778,0.400103,0.001058,0.539745,0.001357,0,8.915633,34.769319,0.037985,9.3,107.7,2458726.65124,-10.433704,-10.43356,0.475,-9999999,0.051171,0.58943,1.233394,0.178148,1.345928,0.49,499.9981,-2.137486,13.658553,2019-08-31T03:26:15.042,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,8.14624747362952E-06,8.75799914333713E-07,0,0,0
HD205739,324.535306,-31.737615,2458726.6573908,-34.502178,1.78991,9584.662771,1.635735,-42.322229,1.29712,9584.892273,0.929576,-42.322229,1.29712,12.90868,14.211707,61.704142,3.150643,0.385266,0.000819,0.397676,0.001113,0.539395,0.001432,0,8.919143,34.778355,0.041034,9.3,102.1,2458726.65739,-10.449861,-10.449704,0.052,-9999999,0.051171,0.600718,1.233392,0.178331,1.345926,0.49,499.9981,12.934921,14.25376,2019-08-31T03:35:06.081,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F7V,3.08800944198503E-06,1.04483417318459E-06,0,0,0
