target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD85390,147.5117315,-49.79117,2456403.5256499,-0.614875,0.700372,33086.584935,0.625615,-0.804344,0.59703,33086.909001,0.510787,-0.883715,0.597911,0.870111,6.328775,5.983084,1.903348,0.487546,0.000717,0.225729,0.000767,0.293319,0.000981,0,6.041106,43.920644,0.000922,32.9,113.7,2456403.52565,-8.439026,-8.438935,0.339,-9999999,0.030355,-0.109528,0.366165,0.293711,0.361236,0.53,900.0006,0.852426,6.326835,2013-04-21T00:25:08.378,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.94757704717865E-06,5.75955527276969E-07,0,0,0
HD85390,147.5117315,-49.79117,2456451.4942472,4.892311,0.99677,33092.368841,1.075632,3.639889,0.510889,33091.492438,0.439658,3.60268,0.511862,-18.06613,6.063615,9.971821,1.899588,0.491684,0.000584,0.22413,0.000627,0.296946,0.00081,0,6.044463,43.87578,0.002931,32.9,137.5,2456451.49424,-15.816538,-15.81651,0.135,-9999999,0.030781,-1.172482,0.855888,-0.907184,0.981675,0.49,900.0007,-18.067304,6.07371,2013-06-07T23:43:27.812,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.1229741643211E-05,5.32474380369319E-07,0,0,0
HD85390,147.5117315,-49.79117,2456740.5863163,-2.525692,0.835926,33084.143938,0.81323,-3.821046,0.512405,33082.792308,0.443522,-3.800711,0.51348,-6.878121,4.389939,6.109053,2.03818,0.487189,0.000611,0.220728,0.000652,0.291993,0.000829,0,6.040649,43.931708,0.003528,32.9,132.9,2456740.58632,-1.025879,-1.025793,0.158,-9999999,0.033353,-1.215414,0.660465,-1.384983,0.681638,0.49,900.0014,-6.897089,4.374106,2014-03-24T01:52:27.019,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.02284720426332E-05,5.34009234669943E-07,0,0,0
HD85390,147.5117315,-49.79117,2456744.754095,0.345304,0.931549,33087.612489,0.903822,0.674998,0.757669,33087.871329,0.634479,0.726432,0.758468,-5.567723,6.599275,10.177836,2.345999,0.484995,0.000857,0.22202,0.000947,0.286019,0.001186,0,6.045661,43.881232,0.004203,32.9,93.6,2456744.75409,-2.444209,-2.444113,-0.355,-9999999,0.03339,0.409634,0.541961,0.22545,0.643685,0.45,899.9946,-5.599675,6.599204,2014-03-28T05:54:41.069,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.2624598620589E-06,9.57776773737747E-07,0,0,0
HD85390,147.5117315,-49.79117,2456747.6892365,-3.565857,0.948486,33085.201169,0.926924,-2.978344,0.698813,33085.524683,0.587651,-2.939028,0.699915,-7.015525,5.503223,3.985975,2.493838,0.484169,0.000779,0.220567,0.000861,0.289716,0.001091,0,6.036411,43.949101,0.003396,32.9,101.7,2456747.68923,-3.194881,-3.194781,0.198,-9999999,0.033416,0.667453,0.641316,0.290098,0.716836,0.52,900.0008,-7.023002,5.493858,2014-03-31T04:20:16.524,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.60543612273492E-06,6.93638521811268E-07,0,0,0
HD85390,147.5117315,-49.79117,2456787.4970502,-4.647792,0.64345,33082.701449,0.615277,-4.21713,0.530127,33083.72964,0.458223,-4.257257,0.531378,4.520973,5.367962,3.71981,1.733268,0.491565,0.000618,0.22073,0.000661,0.295193,0.000847,0,6.038031,43.938914,0.000352,32.9,131.6,2456787.49705,-12.313714,-12.31365,0.367,-9999999,0.03377,0.510603,0.364683,0.994421,0.410606,0.49,900.001,4.470956,5.352274,2014-05-09T23:45:30.335,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,5.59579672631644E-06,6.36799729848844E-07,0,0,0
HD85390,147.5117315,-49.79117,2456791.6035747,-2.654039,0.682667,33085.032492,0.585238,-2.968718,0.480482,33085.488162,0.416276,-2.973102,0.481735,-9.084207,4.642166,7.474163,1.850346,0.49186,0.000557,0.219575,0.000594,0.295538,0.000765,0,6.039464,43.922983,0.003083,32.9,145.3,2456791.60356,-13.15666,-13.156602,-0.149,-9999999,0.033806,-0.234739,0.484945,0.421864,0.41136,0.49,900.0008,-9.121957,4.62526,2014-05-14T02:19:08.986,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.64352180230751E-06,4.93981825050378E-07,0,0,0
HD85390,147.5117315,-49.79117,2457033.7585408,7.673487,0.985679,33095.188364,1.069257,6.988904,0.488983,33094.728915,0.423947,7.010655,0.489727,-2.708795,5.112472,18.098511,2.405171,0.489132,0.00058,0.222779,0.00061,0.294522,0.000785,0,6.047687,43.831289,0.000698,32.9,140.3,2457033.75853,15.374689,15.374723,0.027,-9999999,0.03596,-0.604642,0.855838,-0.495409,0.981621,0.5,900.002,-2.713318,5.131916,2015-01-11T06:03:08.554,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.21823976860159E-05,5.14007238899641E-07,0,0,0
HD85390,147.5117315,-49.79117,2457037.6922557,6.109821,0.864696,33092.699825,0.964845,6.254105,0.541343,33093.047203,0.463345,6.288732,0.54198,-6.479507,5.506085,17.535634,2.202316,0.490617,0.000629,0.216611,0.000668,0.287029,0.000859,0,6.053056,43.847622,0.001455,32.9,128.6,2457037.69225,15.000811,15.000864,-0.003,-9999999,0.035995,0.224225,0.674275,0.311383,0.846308,0.46,900.0021,-6.482777,5.525034,2015-01-15T04:28:00.427,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.09419122366307E-05,4.8884045734919E-07,0,0,0
HD85390,147.5117315,-49.79117,2457050.7108516,3.665594,1.011953,33091.115263,1.034144,2.398021,0.561554,33089.353132,0.479703,2.481708,0.562459,-2.218973,5.506894,14.743073,2.122349,0.488437,0.000638,0.22088,0.000682,0.292082,0.000876,0,6.04772,43.866124,0.002156,32.9,125.9,2457050.71084,12.892189,12.892257,0.764,-9999999,0.036111,-1.187632,0.841847,-1.798242,0.916154,0.52,900.0003,-2.247494,5.516974,2015-01-28T04:53:00.967,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.91455003440233E-06,5.06192934442153E-07,0,0,0
HD85390,147.5117315,-49.79117,2457079.7259442,4.391522,0.861634,33090.356393,0.917051,4.17288,0.548204,33090.921079,0.475201,4.177479,0.549204,-6.233593,4.751117,14.763492,2.129533,0.487363,0.000647,0.219721,0.000687,0.294578,0.00088,0,6.048595,43.847691,0.003439,32.9,125.8,2457079.72593,6.096631,6.096734,-0.117,-9999999,0.036369,-0.138701,0.664745,0.528317,0.784325,0.5,900.0025,-6.229478,4.765238,2015-02-26T05:13:41.814,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.39374783627568E-06,5.11885129265326E-07,0,0,0
HD85390,147.5117315,-49.79117,2457082.655428,1.571212,1.01404,33087.564282,1.013913,2.473548,0.56343,33089.638349,0.484852,2.453709,0.564348,1.56396,5.761852,12.958274,2.177028,0.489587,0.000655,0.217486,0.000701,0.294568,0.000901,0,6.044524,43.871369,0.003885,32.9,123,2457082.65542,5.415531,5.415637,-0.242,-9999999,0.036395,0.982277,0.843104,2.037672,0.890471,0.51,900.0018,1.565114,5.767672,2015-03-01T03:31:55.328,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.86742493380817E-06,5.3086781527139E-07,0,0,0
HD85390,147.5117315,-49.79117,2457115.6657227,5.486777,0.746058,33092.405968,0.731078,4.979062,0.462531,33092.783157,0.404419,4.990579,0.463368,-18.090811,5.163973,11.057178,2.049575,0.486172,0.000572,0.22609,0.000598,0.285026,0.000752,0,6.046227,43.874232,0.000999,32.9,145.3,2457115.66572,-3.907723,-3.907626,-0.704,-9999999,0.036689,-0.427774,0.585378,0.3405,0.609033,0.5,900.0007,-18.078334,5.180608,2015-04-03T03:46:46.040,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.70168210295201E-06,4.10561011360213E-07,0,0,0
HD85390,147.5117315,-49.79117,2457117.6688929,2.561317,0.755414,33090.291294,0.716754,1.00201,0.590278,33088.832419,0.509265,0.976786,0.591059,-12.071186,5.026362,10.043211,2.129374,0.487221,0.000745,0.224574,0.000775,0.292159,0.000992,0,6.044043,43.910725,-0.00024,32.9,112.2,2457117.66889,-4.456061,-4.455962,0.059,-9999999,0.036707,-1.479367,0.471404,-1.495582,0.504366,0.49,900.0002,-12.060131,5.031379,2015-04-05T03:51:31.281,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.93914090602948E-06,4.61426569307806E-07,0,0,0
HD85390,147.5117315,-49.79117,2457138.6009685,2.990007,0.841768,33089.386348,0.907449,3.07833,0.65201,33089.764957,0.551969,3.07624,0.653015,10.582729,6.567231,14.257498,2.328436,0.488226,0.000745,0.223953,0.000822,0.293112,0.001038,0,6.050804,43.877614,0.004806,32.9,107.9,2457138.60096,-9.612798,-9.612703,1.304,-9999999,0.036893,0.168263,0.532406,0.341716,0.720273,0.52,900.0009,10.554296,6.580866,2015-04-26T02:13:57.686,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.09831421713585E-06,6.03204905404643E-07,0,0,0
HD85390,147.5117315,-49.79117,2457139.6033052,4.864036,1.213456,33092.158394,1.245555,3.848888,0.911052,33091.987244,0.766688,3.903792,0.912281,-6.959355,8.566074,12.751549,2.482519,0.488251,0.001041,0.223005,0.001154,0.292694,0.00146,0,6.054438,43.870183,-0.002906,32.9,78.1,2457139.6033,-9.838429,-9.838342,0.014,-9999999,0.036902,-0.935207,0.801536,-0.208052,0.981629,0.39,900.001,-6.997992,8.574158,2015-04-27T02:19:19.347,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.54897263036407E-06,8.72338307275983E-07,0,0,0
HD85390,147.5117315,-49.79117,2457144.5233529,4.206862,0.787155,33091.408933,0.756972,5.314719,0.678153,33093.877887,0.577736,5.226786,0.678813,-19.06841,6.916871,15.335005,2.411555,0.486335,0.000804,0.225945,0.000867,0.293613,0.001109,0,6.051131,43.860673,0.003182,32.9,101.1,2457144.52334,-10.763841,-10.763747,-0.321,-9999999,0.036945,1.187797,0.399651,2.432009,0.489109,0.51,900.0014,-19.10717,6.926584,2015-05-02T00:22:37.951,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.03372411472335E-05,5.5041901797619E-07,0,0,0
HD85390,147.5117315,-49.79117,2457389.8529477,-0.848185,0.67632,33100.181676,0.672624,-3.968062,0.36173,33100.024652,0.340654,9.137031,0.388573,-4.078004,7.002421,28.066161,3.511863,0.49084,0.000504,0.22166,0.000497,0.291158,0.000635,0,6.057302,43.775285,0.018988,32.9,169.6,2457389.85295,16.051814,16.051809,0.314,-9999999,0.039128,-0.039353,0.571455,-0.196152,0.579981,0.5,899.9983,-4.057528,7.034197,2016-01-02T08:19:47.046,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.0411719998197E-05,4.46572299556999E-07,0,0,0
HD85390,147.5117315,-49.79117,2457395.8062481,-0.258325,0.939998,33099.05248,0.828657,-4.815271,0.78965,33097.828039,0.688497,8.242113,0.804193,11.788913,9.636877,28.176708,4.029476,0.490736,0.001073,0.217239,0.001095,0.282729,0.00139,0,6.054254,43.773903,0.017711,32.9,80.1,2457395.80624,15.641914,15.641956,0.053,-9999999,0.039181,-1.476422,0.509951,-1.263622,0.461134,0.5,899.9983,11.79235,9.655508,2016-01-08T07:12:04.958,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.24952072034214E-06,6.53250490941423E-07,0,0,0
HD85390,147.5117315,-49.79117,2457398.7308223,-0.651155,0.747286,33099.413936,0.706892,-2.819696,0.423641,33100.253593,0.388747,10.415744,0.447324,6.113733,8.782021,28.980611,3.608226,0.489019,0.000601,0.216511,0.000595,0.28886,0.000755,0,6.056361,43.765073,0.020129,32.9,142.5,2457398.73082,15.455768,15.455798,0.033,-9999999,0.039207,0.911984,0.615601,0.80045,0.590399,0.49,899.9982,6.098971,8.811832,2016-01-11T05:23:24.111,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.70887035902394E-06,4.38744867098397E-07,0,0,0
HD85390,147.5117315,-49.79117,2457423.6579841,-1.801286,0.594979,33098.952861,0.588186,-5.698841,0.371123,33097.599437,0.347598,7.416132,0.397107,5.415908,7.597826,26.202041,3.614187,0.487588,0.000535,0.217494,0.000532,0.290489,0.000676,0,6.053454,43.797897,0.017448,32.9,159.4,2457423.65798,11.444924,11.445011,0.249,-9999999,0.039428,-0.81703,0.465045,-1.392852,0.474487,0.51,899.9983,5.376431,7.627453,2016-02-05T03:36:35.601,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.86090066921762E-06,3.94365848765343E-07,0,0,0
HD85390,147.5117315,-49.79117,2457425.6590867,-1.467822,0.630148,33097.471567,0.572829,-4.372833,0.492763,33097.72341,0.446903,8.911778,0.513575,-1.076697,10.006288,26.516406,3.861007,0.487917,0.000666,0.223039,0.000676,0.287281,0.000865,0,6.053947,43.808114,0.018379,32.9,125.9,2457425.65908,11.006727,11.006807,0.242,-9999999,0.039446,0.175514,0.392774,0.212397,0.358345,0.51,899.9982,-1.080651,10.027844,2016-02-07T03:38:04.460,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.92548986220027E-06,3.65403406902786E-07,0,0,0
HD85390,147.5117315,-49.79117,2457429.6852848,-1.45083,1.327714,33098.897717,1.416545,-4.186636,0.494273,33099.392755,0.448878,8.972932,0.514616,14.34444,9.008877,24.803811,3.800155,0.489179,0.000726,0.218966,0.000719,0.293698,0.000917,0,6.053461,43.823798,0.016663,32.9,119.4,2457429.68528,10.044415,10.044513,-1.952,-9999999,0.039482,0.344718,1.232281,0.455556,1.343543,0.48,899.9982,14.344224,9.029684,2016-02-11T04:16:02.850,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.00837343437227E-06,4.88094917033085E-07,0,0,0
HD85390,147.5117315,-49.79117,2457434.6028709,-2.462932,0.708858,33097.044808,0.710031,-3.811694,0.46389,33099.212207,0.422264,9.250423,0.485014,6.504423,12.495787,25.201529,3.69518,0.489414,0.000678,0.218319,0.000671,0.294485,0.000859,0,6.052586,43.795303,0.020601,32.9,127.3,2457434.60286,8.979378,8.97948,-0.087,-9999999,0.039526,1.731763,0.53599,2.127873,0.570822,0.49,899.9983,6.475628,12.512709,2016-02-16T02:16:59.952,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.45700804083982E-06,5.12412205904773E-07,0,0,0
HD85390,147.5117315,-49.79117,2457462.5841176,-2.018088,0.582197,33098.692121,0.618046,-4.533466,0.318484,33099.471438,0.303324,8.596674,0.348106,6.498723,10.227081,23.85566,3.49616,0.488278,0.00047,0.225145,0.000469,0.286924,0.00059,0,6.051114,43.816164,0.018175,32.9,181.6,2457462.58411,1.400439,1.400563,-0.162,-9999999,0.039774,0.565147,0.487362,0.739543,0.538494,0.51,899.9983,6.509317,10.247652,2016-03-15T01:48:59.959,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.6923220920876E-06,3.45830391120028E-07,0,0,0
HD85390,147.5117315,-49.79117,2457465.5760079,-3.040289,0.595982,33096.693753,0.557944,-6.96593,0.460954,33096.321439,0.422392,6.448026,0.483223,2.370047,6.808345,24.820577,3.699467,0.490121,0.000665,0.225321,0.000671,0.287513,0.000846,0,6.051368,43.823634,0.015771,32.9,128.1,2457465.576,0.558852,0.558972,0.176,-9999999,0.039801,-0.845116,0.377778,-0.412115,0.364536,0.5,899.9983,2.367913,6.829424,2016-03-18T01:37:27.499,-9999999,K5,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.81705291475463E-06,4.40705065060618E-07,0,0,0
HD85390,147.5117315,-49.79117,2457697.8581246,2.140971,0.737462,33102.307379,0.744059,-0.487195,0.362809,33103.179811,0.338603,12.793362,0.388868,12.974955,9.840362,23.193995,3.765337,0.488351,0.000512,0.22187,0.000511,0.284875,0.000654,0,6.050906,43.82806,0.017294,32.9,165.1,2457697.85812,11.854985,11.854907,0.106,-9999999,0.041867,0.452358,0.642043,0.830565,0.66255,0.48,899.9983,12.945057,9.883042,2016-11-05T08:31:42.542,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.39079562273068E-06,4.39331827850474E-07,0,0,0
HD85390,147.5117315,-49.79117,2457717.8719894,2.320019,0.874842,33102.773601,0.806693,-0.57042,0.469662,33102.807887,0.417205,12.49988,0.4955,20.49887,9.030381,58.626885,4.872753,0.487439,0.000674,0.223987,0.000665,0.292385,0.000847,0,6.041999,43.466704,0.01816,32.9,128.6,2457717.87198,15.037741,15.037707,0.04,-9999999,0.042045,0.190086,0.738083,-0.007759,0.69043,0.52,899.9982,20.501587,9.061624,2016-11-25T08:49:46.937,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.90416935997951E-06,4.50120567855848E-07,0,0,0
HD85390,147.5117315,-49.79117,2457780.8145123,2.601589,0.72991,33103.360697,0.698333,0.890799,0.62568,33104.690028,0.550384,14.575777,0.643612,32.012678,11.470199,14.84431,4.200503,0.487654,0.000773,0.219692,0.000807,0.290167,0.001031,0,6.041128,43.8887,0.013117,32.9,105.9,2457780.8145,12.816816,12.816872,-0.33,-9999999,0.042605,1.369735,0.375891,1.286726,0.429822,0.54,1199.9982,31.987893,11.497794,2017-01-27T07:19:18.817,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,4.87513388137778E-06,6.93382766385101E-07,0,0,0
HD85390,147.5117315,-49.79117,2457815.7409213,3.697134,0.861053,33104.176691,0.74972,-1.053421,0.377206,33102.764213,0.356245,12.527761,0.40083,1.02667,7.283901,20.599978,3.833774,0.485589,0.000505,0.219687,0.000512,0.290817,0.000649,0,6.049998,43.846209,0.015491,32.9,166.7,2457815.74092,4.576397,4.57644,-0.147,-9999999,0.042916,-1.670031,0.774033,-1.455394,0.659673,0.48,899.9982,1.029737,7.316586,2017-03-03T05:35:25.190,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.97062319450869E-06,4.96966559407044E-07,0,0,0
HD85390,147.5117315,-49.79117,2457846.6523451,2.555805,0.82036,33103.118211,0.700979,-0.909055,0.432539,33103.495848,0.401965,12.523906,0.454946,11.192451,11.390656,18.085132,3.849146,0.490229,0.000552,0.224775,0.000563,0.287004,0.00071,0,6.046946,43.829402,0.017375,32.9,151.5,2457846.65234,-4.020116,-4.020033,0.461,-9999999,0.043191,-0.384335,0.697066,0.334446,0.574278,0.48,899.9983,11.199666,11.419808,2017-04-03T03:27:48.670,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,6.54798390573804E-06,4.9366278114158E-07,0,0,0
HD85390,147.5117315,-49.79117,2457864.6152947,0.839969,0.889884,33101.843048,0.9505,-2.348747,0.446592,33101.888528,0.413818,11.297227,0.468596,8.589769,11.841201,17.967984,3.818203,0.485068,0.00059,0.221895,0.000601,0.286374,0.000752,0,6.045937,43.837389,0.014107,32.9,143.9,2457864.61529,-8.580678,-8.580602,1.378,-9999999,0.04335,-0.108192,0.769707,0.00213,0.85569,0.49,899.9982,8.596516,11.857262,2017-04-21T02:34:50.740,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,7.58178850354248E-06,5.31043103609313E-07,0,0,0
HD85390,147.5117315,-49.79117,2457865.5284348,0.999486,0.712297,33101.883681,0.798598,-1.809123,0.398399,33102.266856,0.371916,11.686631,0.421836,8.714158,10.450543,20.68373,3.707792,0.485982,0.000591,0.225966,0.000581,0.28807,0.000733,0,6.048565,43.830723,0.017165,32.9,148.5,2457865.52843,-8.662103,-8.662036,0.717,-9999999,0.043358,0.271915,0.590462,0.339817,0.706709,0.5,899.9983,8.699176,10.482602,2017-04-22T00:29:39.295,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.96732071909635E-06,3.81590244113289E-07,0,0,0
HD85390,147.5117315,-49.79117,2457879.5693226,2.712108,0.647943,33103.636839,0.728117,-3.674165,0.501648,33100.376017,0.457269,9.830531,0.520686,10.314896,11.031529,19.944042,3.773663,0.488565,0.000628,0.220137,0.000645,0.292276,0.000821,0,6.051668,43.79479,0.017732,32.9,132.7,2457879.56932,-11.73438,-11.734336,0.529,-9999999,0.043483,-3.305749,0.410096,-3.304305,0.566622,0.5,899.9983,10.282462,11.056227,2017-05-06T01:29:13.225,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,8.74224139215965E-06,5.26819371806104E-07,0,0,0
HD85390,147.5117315,-49.79117,2457883.5312087,1.734465,0.886027,33101.853242,0.84865,-0.352346,0.774406,33102.865768,0.67605,12.893861,0.789062,31.739489,14.164699,21.730514,4.124564,0.487319,0.000942,0.22291,0.000999,0.292526,0.001262,0,6.052059,43.801997,0.015521,32.9,88,2457883.5312,-12.402329,-12.40228,0.729,-9999999,0.043519,0.993714,0.430511,0.969007,0.512995,0.47,899.9983,31.706559,14.184406,2017-05-10T00:35:00.840,-9999999,K5,198.C-0836(A),Diaz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,1.22696543753099E-05,6.53039031590649E-07,0,0,0
