target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ9012,5.718281,-12.20991,2458846.5514944,18.508365,1.729697,-2265.724957,1.332855,20.434751,1.21261,-2264.026513,0.760989,76.367591,1.171122,3.670999,16.134033,93.92991,1.587294,0.453524,0.000568,0.31897,0.000679,0.425759,0.000877,0,10.702051,34.242554,-0.008578,-2.53,148.3,2458846.55149,-29.537344,-29.537358,-0.229,-9999999,1.182433,-0.666671,1.233462,0.516011,1.094257,0.53,299.9978,3.788754,16.161163,2019-12-29T01:12:25.350,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.97899731520875E-05,1.06925826357635E-06,0,0,0
GJ9012,5.718281,-12.20991,2458859.5295559,14.266993,1.984675,-2267.207141,1.668179,15.636079,1.554815,-2266.718124,0.985389,72.353276,1.522335,4.275388,14.059793,99.596273,1.571999,0.445475,0.000762,0.320892,0.000913,0.427177,0.001179,0,10.710102,34.132373,-0.003773,-2.53,110.8,2458859.52956,-28.03773,-28.037768,2.725,-9999999,1.185207,-1.223971,1.233486,-0.69619,1.346042,0.5,99.9978,4.24205,14.002394,2020-01-11T00:44:26.010,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.39827206106049E-05,8.53511479873774E-07,0,0,0
GJ9012,5.718281,-12.20991,2458859.5311046,8.420944,2.012637,-2272.656961,1.677442,9.792874,1.590354,-2272.167897,1.000994,66.251062,1.55792,1.952816,13.76465,96.766157,1.655711,0.446623,0.000781,0.320559,0.000932,0.431386,0.001211,0,10.703523,34.159157,-0.000837,-2.53,108.4,2458859.5311,-28.040209,-28.040244,3.181,-9999999,1.185208,-1.221127,1.233484,-0.696144,1.34604,0.53,99.9978,2.04471,13.70143,2020-01-11T00:46:36.827,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.38813316796584E-05,1.20651382511815E-06,0,0,0
GJ9012,5.718281,-12.20991,2458859.5325977,12.157782,1.869512,-2268.864961,1.616464,13.532454,1.404848,-2268.375853,0.895064,69.691123,1.363672,8.75648,13.117149,99.813851,1.592637,0.445905,0.000678,0.323686,0.00081,0.427188,0.001042,0,10.716452,34.121219,0.008987,-2.53,125.1,2458859.53259,-28.042574,-28.042602,3.761,-9999999,1.185208,-1.218385,1.233482,-0.6961,1.346037,0.51,99.9979,8.810411,13.056719,2020-01-11T00:48:47.844,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.43506717662333E-05,9.77010219938998E-07,0,0,0
GJ9012,5.718281,-12.20991,2458859.5340788,11.534641,1.867806,-2268.807908,1.614466,12.912034,1.402578,-2268.318756,0.891454,68.796675,1.363225,-15.019434,12.954781,97.68513,1.389768,0.447705,0.000668,0.321387,0.000798,0.43055,0.001035,0,10.721732,34.097766,0.008878,-2.53,126.2,2458859.53407,-28.044894,-28.044936,3.315,-9999999,1.185208,-1.215664,1.23348,-0.696056,1.346035,0.48,99.9979,-14.990044,12.862095,2020-01-11T00:50:58.822,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.34394042515869E-05,9.03088174379128E-07,0,0,0
GJ9012,5.718281,-12.20991,2458859.5356179,12.405755,1.976341,-2268.659319,1.660114,13.785974,1.544168,-2268.17012,0.971685,70.30416,1.511248,3.68583,16.377163,97.958464,1.669797,0.447162,0.000741,0.320992,0.00089,0.429665,0.001153,0,10.714654,34.103698,0.006397,-2.53,113.3,2458859.53561,-28.04728,-28.047314,3.207,-9999999,1.185209,-1.212838,1.233479,-0.69601,1.346033,0.5,99.9979,3.753874,16.302373,2020-01-11T00:53:09.819,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.30431420213236E-05,1.07321209591215E-06,0,0,0
GJ9012,5.718281,-12.20991,2458859.5371459,9.917884,1.932361,-2271.987819,1.643132,11.30091,1.487465,-2271.498575,0.942381,68.21663,1.453727,-0.126338,12.980687,99.880558,1.252394,0.44599,0.000711,0.320573,0.000854,0.428625,0.001106,0,10.715843,34.089099,0.00911,-2.53,117.9,2458859.53714,-28.049621,-28.049648,3.202,-9999999,1.185209,-1.210031,1.233477,-0.695965,1.346031,0.51,99.9978,0.090044,12.938776,2020-01-11T00:55:20.846,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,0.0000447152943953,9.68411157377143E-07,0,0,0
GJ9012,5.718281,-12.20991,2458859.5386501,11.51153,1.871161,-2268.835698,1.616401,12.897318,1.407047,-2268.346409,0.894962,69.279776,1.369971,-36.736033,12.881571,99.560519,1.577229,0.445958,0.000668,0.320415,0.000799,0.427973,0.001034,0,10.723576,34.075605,0.006935,-2.53,125.9,2458859.53864,-28.051899,-28.051939,3.405,-9999999,1.185209,-1.207269,1.233475,-0.69592,1.346029,0.5,99.9979,-36.661097,12.858152,2020-01-11T00:57:31.823,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.44715657867377E-05,6.92723277026887E-07,0,0,0
GJ9012,5.718281,-12.20991,2458859.5401662,10.046682,1.859614,-2272.780217,1.608789,11.435255,1.391656,-2272.290882,0.881143,67.298118,1.35235,16.070404,13.364507,98.479966,1.401022,0.446649,0.000651,0.321755,0.000782,0.429059,0.001011,0,10.723709,34.051605,0.007973,-2.53,128.8,2458859.54016,-28.054168,-28.054201,3.27,-9999999,1.18521,-1.204484,1.233474,-0.695875,1.346027,0.5,99.9979,16.050871,13.279677,2020-01-11T00:59:42.830,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.29583308340508E-05,1.04480467575078E-06,0,0,0
GJ9012,5.718281,-12.20991,2458859.5416707,10.337091,1.839099,-2271.13941,1.599011,11.728427,1.364123,-2270.650031,0.863165,70.106026,1.324085,20.781816,13.861359,98.99227,1.436924,0.447217,0.000636,0.321366,0.000764,0.429464,0.000988,0,10.726543,34.052394,0.012099,-2.53,131.8,2458859.54166,-28.056393,-28.056419,3.261,-9999999,1.18521,-1.201721,1.233472,-0.695831,1.346025,0.49,99.9979,20.789353,13.83409,2020-01-11T01:01:53.827,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.4612875597398E-05,7.83603090247847E-07,0,0,0
GJ9012,5.718281,-12.20991,2458861.5263293,19.637247,2.036672,-2263.152,1.68257,20.681485,1.620659,-2262.517814,1.009554,76.165463,1.574104,42.932692,17.411839,94.487079,1.851619,0.457682,0.000789,0.313774,0.000938,0.428725,0.001214,0,10.692645,34.223469,0.003192,-2.53,107.5,2458861.52633,-27.682446,-27.682504,0.063,-9999999,1.185634,-1.548819,1.233489,-0.551448,1.346047,0.5,99.9977,43.087341,17.422716,2020-01-13T00:40:03.104,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.74220533024528E-05,1.03002267231492E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.5278307,17.26142,2.159013,-2264.841022,1.727833,18.308415,1.771961,-2264.206791,1.083315,72.86329,1.724389,26.501279,17.55475,94.29636,1.946962,0.45875,0.000872,0.315483,0.00104,0.426379,0.001339,0,10.698642,34.231238,0.005349,-2.53,97.6,2458861.52782,-27.684786,-27.684823,0.086,-9999999,1.185634,-1.546062,1.233488,-0.551403,1.346044,0.49,99.9978,26.575016,17.559545,2020-01-13T00:42:13.841,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.90054159612866E-05,1.18550670349991E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.5293931,18.510809,2.140984,-2262.399778,1.727239,19.560674,1.74995,-2261.7655,1.082371,75.829115,1.707957,8.479479,16.631589,95.356025,1.794542,0.458502,0.000876,0.31364,0.001038,0.428397,0.001342,0,10.67802,34.255522,-0.001829,-2.53,97.5,2458861.52938,-27.687193,-27.687243,0.74,-9999999,1.185635,-1.543192,1.233486,-0.551357,1.346042,0.53,99.9977,8.752253,16.668502,2020-01-13T00:44:24.839,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.85060342836675E-05,1.18540387483499E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.5309206,17.492771,2.059109,-2265.875095,1.690137,18.545441,1.648771,-2265.240772,1.022125,74.137513,1.601993,9.848014,17.910505,93.796421,1.677717,0.458739,0.000801,0.314424,0.000954,0.426196,0.001229,0,10.695231,34.237288,-0.002904,-2.53,105.9,2458861.53091,-27.689519,-27.689562,0.694,-9999999,1.185635,-1.540387,1.233484,-0.551312,1.34604,0.54,99.9978,9.729252,17.937323,2020-01-13T00:46:35.826,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.68828612925425E-05,8.59324004693283E-07,0,0,0
GJ9012,5.718281,-12.20991,2458861.5323675,16.826283,2.042082,-2266.989111,1.681683,17.881611,1.627458,-2266.354745,1.008088,72.781311,1.582576,13.479941,16.24325,93.344049,1.623812,0.457728,0.000782,0.315537,0.000937,0.429127,0.001209,0,10.703242,34.188171,-0.009315,-2.53,108,2458861.53236,-27.691698,-27.691734,0.929,-9999999,1.185635,-1.537729,1.233482,-0.551269,1.346038,0.48,99.9978,13.625188,16.279454,2020-01-13T00:48:46.853,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.59134981144051E-05,1.04268994807064E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.5338838,16.62714,2.090451,-2265.491512,1.705329,17.685253,1.687753,-2264.8571,1.047061,74.05458,1.646234,-7.050019,15.830431,93.31576,1.570176,0.458697,0.000839,0.315304,0.000995,0.427741,0.001283,0,10.695526,34.267146,-0.003837,-2.53,101.9,2458861.53387,-27.693955,-27.694003,0.804,-9999999,1.185636,-1.534944,1.233481,-0.551224,1.346036,0.48,99.9978,-6.981356,15.909402,2020-01-13T00:50:57.870,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.84020491170381E-05,1.15089613866404E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.535434,18.590226,2.090161,-2266.174794,1.702055,19.651186,1.687395,-2265.540336,1.041722,75.149606,1.641656,-21.062811,14.746238,93.943088,1.594393,0.457419,0.00082,0.314435,0.00098,0.428922,0.001267,0,10.705899,34.201348,-0.007972,-2.53,103.2,2458861.53542,-27.696234,-27.696276,1.087,-9999999,1.185636,-1.532097,1.233479,-0.551178,1.346033,0.51,99.9978,-21.102158,14.799507,2020-01-13T00:53:08.828,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.74942607076205E-05,1.00587319012735E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.5369504,18.43806,2.069626,-2264.263703,1.692777,19.501805,1.661892,-2263.6292,1.026496,75.862016,1.617124,12.495284,14.478052,94.518379,1.929342,0.46041,0.000803,0.31506,0.000957,0.425975,0.001231,0,10.70161,34.178092,-0.002889,-2.53,105.6,2458861.53694,-27.698436,-27.698471,1.035,-9999999,1.185636,-1.529312,1.233477,-0.551133,1.346031,0.51,99.9978,12.589837,14.543639,2020-01-13T00:55:19.855,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.81416876353913E-05,1.28670287546023E-06,0,0,0
GJ9012,5.718281,-12.20991,2458861.5384546,15.786979,2.021,-2265.89581,1.672857,16.853487,1.600931,-2265.261261,0.993305,72.550155,1.554134,21.657356,15.560175,92.995646,2.085242,0.458936,0.000766,0.315598,0.000917,0.426791,0.00118,0,10.705605,34.177174,-0.00456,-2.53,110.2,2458861.53845,-27.700593,-27.700641,1.219,-9999999,1.185637,-1.526549,1.233475,-0.551088,1.346029,0.5,99.9978,21.792516,15.601615,2020-01-13T00:57:30.832,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.67216136105404E-05,9.33938243297076E-07,0,0,0
GJ9012,5.718281,-12.20991,2458864.5284894,-56.099726,1.827248,-2338.422559,1.583508,-54.889718,1.348089,-2337.803782,0.834066,2.23177,1.305643,44.59279,14.62837,97.812825,1.352354,0.445995,0.000605,0.314696,0.000733,0.426549,0.000942,0,10.710339,34.000801,0.056211,-2.53,137.7,2458864.52849,-27.099505,-27.099567,1.044,-9999999,1.186276,-1.383049,1.233487,-0.567499,1.346043,0.49,99.9976,44.651781,14.629118,2020-01-16T00:43:34.192,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.39473039966105E-05,1.03394177079691E-06,0,0,0
GJ9012,5.718281,-12.20991,2458864.5314054,-57.055918,1.803116,-2341.241397,1.57423,-55.840554,1.315198,-2340.622533,0.816321,0.017835,1.268903,70.118719,15.668764,97.731832,1.458511,0.445954,0.000596,0.313949,0.000717,0.427339,0.000924,0,10.709666,34.015466,0.048135,-2.53,140.6,2458864.5314,-27.103591,-27.103659,1.109,-9999999,1.186276,-1.377693,1.233483,-0.567412,1.346039,0.5,99.9977,70.177272,15.669571,2020-01-16T00:47:45.156,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.54281456825488E-05,1.07673263969863E-06,0,0,0
GJ9012,5.718281,-12.20991,2458864.5347323,-56.204905,1.831187,-2340.646365,1.584458,-54.983431,1.35343,-2340.027402,0.835881,0.442791,1.308764,38.110655,15.385422,95.912937,1.6682,0.445695,0.000607,0.314774,0.000738,0.426143,0.000948,0,10.702168,33.986119,0.05787,-2.53,136.8,2458864.53473,-27.108126,-27.108191,1.14,-9999999,1.186277,-1.371583,1.23348,-0.567314,1.346034,0.49,99.9977,38.299148,15.378356,2020-01-16T00:52:33.631,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.66744122509314E-05,8.24624723464985E-07,0,0,0
GJ9012,5.718281,-12.20991,2458864.5362623,-57.093092,1.813743,-2340.404918,1.577603,-55.868808,1.329735,-2339.785909,0.822818,-0.306161,1.288781,56.61202,13.173446,99.29268,1.18848,0.445496,0.000595,0.314688,0.000723,0.426243,0.000929,0,10.706,33.990104,0.053619,-2.53,139.5,2458864.53625,-27.110166,-27.110221,0.991,-9999999,1.186277,-1.368773,1.233478,-0.567268,1.346032,0.5,99.9976,56.803599,13.162851,2020-01-16T00:54:44.829,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.53823273071899E-05,9.07774627239906E-07,0,0,0
GJ9012,5.718281,-12.20991,2458864.5377782,-60.489414,1.816619,-2343.131852,1.577349,-59.262345,1.333657,-2342.512797,0.822333,-2.353418,1.285962,69.999668,12.539705,97.360979,1.370266,0.445904,0.000597,0.312791,0.000721,0.426745,0.000931,0,10.712617,33.998311,0.055579,-2.53,139.5,2458864.53777,-27.112158,-27.112207,1.006,-9999999,1.186278,-1.365988,1.233476,-0.567223,1.34603,0.5,99.9977,70.096725,12.528877,2020-01-16T00:56:55.816,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.54539890763233E-05,1.10052447275433E-06,0,0,0
GJ9012,5.718281,-12.20991,2458864.5392946,-56.176177,1.822732,-2339.752163,1.58016,-54.946323,1.341974,-2339.133063,0.827717,1.470205,1.298922,50.979829,13.996736,97.758503,1.371102,0.446728,0.000598,0.314159,0.000727,0.4273,0.000936,0,10.70902,33.974207,0.060586,-2.53,138.7,2458864.53928,-27.114122,-27.114182,1.379,-9999999,1.186278,-1.363203,1.233474,-0.567178,1.346028,0.5,99.9977,51.056935,14.000239,2020-01-16T00:59:06.843,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.61409839251346E-05,1.01654875806638E-06,0,0,0
GJ9012,5.718281,-12.20991,2458864.540799,-57.504842,1.857239,-2340.078044,1.592089,-56.272225,1.388482,-2339.4589,0.850271,0.553574,1.345698,61.190476,15.232339,96.956065,1.485152,0.446228,0.00062,0.314683,0.000754,0.426811,0.000971,0,10.710184,33.983637,0.057199,-2.53,133.8,2458864.54079,-27.116042,-27.116096,1.1,-9999999,1.186278,-1.36044,1.233473,-0.567134,1.346026,0.49,99.9977,61.14964,15.24008,2020-01-16T01:01:17.840,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.54376187278855E-05,1.0009508833566E-06,0,0,0
GJ9012,5.718281,-12.20991,2458864.5423382,-57.072567,1.848019,-2339.726757,1.590877,-55.837123,1.376126,-2339.107566,0.848003,1.075906,1.330753,59.34696,13.284695,97.673637,1.477619,0.446444,0.00062,0.313548,0.000752,0.426145,0.000968,0,10.706564,34.006907,0.051847,-2.53,134.1,2458864.54233,-27.117976,-27.118025,1.372,-9999999,1.186279,-1.357613,1.233471,-0.567088,1.346024,0.51,99.9977,59.443188,13.279924,2020-01-16T01:03:28.837,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.54822497563055E-05,1.10351035616932E-06,0,0,0
GJ9012,5.718281,-12.20991,2458864.5438426,-57.103185,1.82553,-2341.866745,1.57877,-55.864978,1.345776,-2341.247509,0.825069,0.338798,1.299053,71.878293,14.096016,95.20045,1.432099,0.44492,0.000598,0.313542,0.000727,0.425803,0.000936,0,10.706484,34.001497,0.052886,-2.53,138.6,2458864.54383,-27.119838,-27.119897,1.17,-9999999,1.186279,-1.35485,1.23347,-0.567043,1.346022,0.5,99.9977,72.05055,14.081636,2020-01-16T01:05:39.824,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.56955960171926E-05,9.1626727078954E-07,0,0,0
