target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ150.0,55.81192,-9.76028,2454775.745354,-0.146947,0.879798,-6162.791287,0.99612,-8.607704,0.205753,-6160.40772,0.161212,-8.509378,0.209405,-6.94714,3.396855,-14.491222,1.459772,0.480606,0.000234,0.214774,0.00025,0.307203,0.00033,0,6.455079,47.781186,0.018121,-6.3,333.2,2454775.74544,3.150581,3.150663,0.007,-9999999,0.590589,1.502674,0.8554,1.792978,0.982988,0.37,60,-6.965704,3.330384,2008-11-05T05:45:45.247,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.30344689381479E-06,3.14051484871516E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7464271,-0.711018,0.875586,-6163.259398,0.993263,-9.172106,0.186925,-6160.877829,0.142494,-9.010207,0.191034,-4.296348,3.204424,-16.014859,1.372956,0.481068,0.000209,0.214934,0.000222,0.307938,0.000294,0,6.453827,47.79445,0.017714,-6.3,375,2454775.74652,3.147397,3.147477,0.01,-9999999,0.590589,1.502344,0.855401,1.79098,0.982988,0.38,60,-4.317315,3.12254,2008-11-05T05:47:17.363,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.24302738518392E-06,3.32293566999734E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7474717,-1.29695,0.87558,-6163.58636,0.993296,-9.758359,0.186896,-6161.206736,0.142722,-9.602722,0.191049,-4.901859,3.218357,-15.743829,1.398866,0.48129,0.000212,0.214573,0.000223,0.306983,0.000295,0,6.453747,47.792534,0.018312,-6.3,372.2,2454775.74756,3.144299,3.144395,0.258,-9999999,0.590589,1.502022,0.855401,1.789035,0.982989,0.36,60,-4.922567,3.131956,2008-11-05T05:48:48.818,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.29411418534752E-06,3.23217328807367E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7485411,-0.982209,0.876432,-6163.152057,0.993859,-9.443948,0.190849,-6160.774423,0.146592,-9.297086,0.194772,-4.731823,2.955784,-14.90576,1.398863,0.481038,0.000215,0.21476,0.000228,0.307384,0.000302,0,6.455033,47.786664,0.018023,-6.3,364.6,2454775.74862,3.141129,3.141217,0.32,-9999999,0.59059,1.501693,0.855401,1.787044,0.982989,0.36,60,-4.745721,2.868813,2008-11-05T05:50:21.214,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.03618174424901E-06,3.63821825467845E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7496014,-0.622882,0.876335,-6163.134252,0.993766,-9.084947,0.190402,-6160.758593,0.145956,-8.909331,0.194397,-8.572678,3.007466,-14.798828,1.414888,0.480844,0.000214,0.215152,0.000228,0.307258,0.0003,0,6.45477,47.787098,0.017956,-6.3,366,2454775.74969,3.137988,3.13807,0.337,-9999999,0.59059,1.501366,0.855401,1.785069,0.982989,0.36,60,-8.581005,2.923845,2008-11-05T05:51:52.820,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.75230109530927E-06,3.63162074285204E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7506599,-0.530576,0.875828,-6162.798939,0.993477,-8.992967,0.188051,-6160.425251,0.143975,-8.839245,0.192127,-3.569617,2.761847,-14.548204,1.409311,0.480971,0.000211,0.214964,0.000224,0.307022,0.000296,0,6.45499,47.78518,0.018387,-6.3,371.1,2454775.75074,3.134854,3.134959,0.42,-9999999,0.59059,1.50104,0.855401,1.783098,0.982989,0.36,60,-3.57813,2.677204,2008-11-05T05:53:24.275,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,-9999999,-9999999,-9999999,-9999999,-9999999
GJ150.0,55.81192,-9.76028,2454775.751724,0.275614,0.876355,-6162.181657,0.99368,-8.187105,0.190493,-6159.809949,0.14537,-8.01962,0.194319,-4.824953,3.128223,-14.495459,1.411141,0.480808,0.000214,0.215328,0.000227,0.307222,0.000299,0,6.454195,47.782522,0.017027,-6.3,367.3,2454775.75181,3.131706,3.131816,-0.072,-9999999,0.590591,1.500712,0.855401,1.781117,0.982989,0.36,60,-4.846753,3.05126,2008-11-05T05:54:56.211,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.31550738781983E-06,3.25013299368428E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7527748,-1.188249,0.873801,-6163.620384,0.992041,-9.651292,0.178373,-6161.250632,0.133709,-9.453997,0.182796,-6.4363,3.019863,-15.017635,1.40345,0.480716,0.000197,0.214809,0.000209,0.307534,0.000276,0,6.454555,47.788391,0.017472,-6.3,398.6,2454775.75285,3.128599,3.128715,0.542,-9999999,0.590591,1.500389,0.855401,1.779161,0.982989,0.34,60,-6.452684,2.930728,2008-11-05T05:56:28.196,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.13373646998834E-06,3.28269190082978E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454775.7538569,-2.281924,0.874733,-6164.696298,0.99268,-10.7453,0.182884,-6162.328561,0.138366,-10.592234,0.186923,-6.668533,3.145,-14.172122,1.396714,0.480902,0.000203,0.214789,0.000216,0.307554,0.000285,0,6.455144,47.777434,0.017654,-6.3,386.2,2454775.75395,3.125402,3.125474,0.624,-9999999,0.590591,1.500055,0.855401,1.777146,0.982989,0.38,60,-6.680709,3.054467,2008-11-05T05:57:59.292,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.5836958039031E-06,3.34118246550704E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.660856,-0.318296,0.884914,-6162.930729,0.999269,-8.890034,0.226638,-6160.482877,0.179648,-8.76623,0.229747,-1.831838,2.977954,-11.724133,1.529439,0.479977,0.000257,0.21501,0.000276,0.300332,0.000365,0,6.455819,47.763108,0.017812,-6.3,301.3,2454776.66094,2.935646,2.935792,0.684,-9999999,0.590883,1.391694,0.8554,1.856969,0.982988,0.34,60,-1.867479,2.899467,2008-11-06T03:44:05.635,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.89673738319425E-06,3.58281347339827E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6619374,1.667627,0.882837,-6161.162576,0.997845,-6.904444,0.218388,-6158.716737,0.171552,-6.829867,0.221456,-5.88003,3.307008,-11.984172,1.499299,0.480021,0.000246,0.215027,0.000264,0.299757,0.000348,0,6.456194,47.767591,0.018319,-6.3,315,2454776.66202,2.932674,2.932782,0.526,-9999999,0.590884,1.39136,0.8554,1.854955,0.982987,0.37,60,-5.901134,3.255133,2008-11-06T03:45:37.270,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.22884985086968E-06,3.47250912406529E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6630018,3.519121,0.88031,-6159.179297,0.996356,-5.053278,0.207935,-6156.73544,0.162666,-4.952805,0.211278,0.41964,3.071967,-11.971217,1.481368,0.479595,0.000234,0.215009,0.000251,0.299469,0.00033,0,6.455982,47.76902,0.018029,-6.3,331.9,2454776.66309,2.929742,2.929854,0.419,-9999999,0.590884,1.391033,0.8554,1.852973,0.982987,0.37,60,0.407181,3.035358,2008-11-06T03:47:09.235,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.57847079668081E-06,2.80220382589808E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6640659,5.373044,0.881781,-6157.294295,0.997217,-3.199682,0.214077,-6154.852419,0.167865,-3.066736,0.217234,-2.733618,2.909904,-11.309061,1.489875,0.479701,0.000243,0.215465,0.00026,0.2995,0.000343,0,6.456201,47.763604,0.016863,-6.3,320.3,2454776.66415,2.926803,2.926919,0.638,-9999999,0.590884,1.390705,0.855399,1.850992,0.982987,0.37,60,-2.757117,2.891089,2008-11-06T03:48:41.171,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.44703194748122E-06,3.69184145582779E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6651129,5.537567,0.879715,-6157.384218,0.995701,-3.035482,0.205403,-6154.94429,0.158606,-2.901241,0.208844,-4.686109,2.852959,-11.265998,1.440778,0.479352,0.000228,0.215659,0.000245,0.299869,0.000323,0,6.456751,47.764861,0.016214,-6.3,339.9,2454776.6652,2.923904,2.924041,0.535,-9999999,0.590885,1.390382,0.855399,1.849043,0.982987,0.35,60,-4.714248,2.833455,2008-11-06T03:50:12.827,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.09658017259236E-06,3.54977864676473E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6661846,4.386981,0.878372,-6158.506277,0.994959,-4.186398,0.199575,-6156.068345,0.153884,-4.063917,0.203223,-4.210313,3.259349,-12.488123,1.469343,0.479093,0.000222,0.215491,0.000238,0.300195,0.000314,0,6.456371,47.767683,0.015901,-6.3,350.1,2454776.66627,2.92093,2.921033,0.72,-9999999,0.590885,1.390052,0.855399,1.847047,0.982987,0.37,60,-4.218617,3.234135,2008-11-06T03:51:44.222,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.09972854122496E-06,3.57651456256104E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6672499,2.562106,0.878668,-6159.967935,0.995111,-6.011601,0.200874,-6157.531986,0.154861,-5.856655,0.204442,-0.468816,2.945504,-12.018707,1.426374,0.479118,0.000223,0.215118,0.000239,0.299984,0.000316,0,6.456044,47.763962,0.016223,-6.3,347.8,2454776.66734,2.917966,2.918077,0.913,-9999999,0.590885,1.389724,0.855399,1.845064,0.982987,0.37,60,-0.489573,2.900898,2008-11-06T03:53:16.268,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.55696034787351E-06,4.58543733759909E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6682938,0.718221,0.879799,-6161.825979,0.995839,-7.855808,0.205762,-6159.391973,0.159473,-7.751378,0.2093,-5.223327,3.356431,-12.181665,1.513551,0.478542,0.00023,0.214971,0.000246,0.29984,0.000325,0,6.456493,47.767742,0.017302,-6.3,337.8,2454776.66837,2.915056,2.915211,0.282,-9999999,0.590886,1.389403,0.855399,1.84312,0.982987,0.34,60,-5.23686,3.293498,2008-11-06T03:54:48.254,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.87772539019679E-06,3.32858736509082E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6693863,-1.711655,0.886118,-6164.206533,1.000176,-10.28602,0.231296,-6161.774561,0.18463,-10.189669,0.234265,-0.96241,3.376064,-11.446575,1.572466,0.479665,0.000265,0.21504,0.000285,0.300151,0.000376,0,6.455058,47.761726,0.017716,-6.3,292.6,2454776.66948,2.912002,2.912112,0.365,-9999999,0.590886,1.389066,0.855399,1.841086,0.982987,0.38,60,-0.979176,3.293517,2008-11-06T03:56:20.249,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.36437426760516E-06,3.96419683968748E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.670423,-3.747698,0.884904,-6166.398515,0.999238,-12.322382,0.226601,-6163.968474,0.179482,-12.281766,0.229709,0.695698,3.636685,-11.558202,1.519711,0.479118,0.000259,0.215093,0.000278,0.299629,0.000366,0,6.456567,47.762563,0.018787,-6.3,299.8,2454776.6705,2.909099,2.909238,0.474,-9999999,0.590886,1.388747,0.855399,1.839155,0.982987,0.34,60,0.679132,3.549192,2008-11-06T03:57:52.215,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.95835438302736E-06,3.69272024938303E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6714857,-4.848888,0.880337,-6167.258672,0.996239,-13.4239,0.208054,-6164.830608,0.161958,-13.319538,0.211406,-2.406272,3.279111,-12.123698,1.417718,0.479017,0.000234,0.21473,0.00025,0.299691,0.000331,0,6.456707,47.767543,0.01892,-6.3,332,2454776.67157,2.906116,2.906223,0.537,-9999999,0.590887,1.38842,0.855399,1.837177,0.982987,0.36,60,-2.421082,3.165299,2008-11-06T03:59:22.830,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.21643580514514E-06,3.72108463424708E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6725554,-5.257067,0.880656,-6167.425722,0.996504,-13.832408,0.209398,-6164.99965,0.163575,-13.682073,0.212475,-2.408319,3.19605,-10.689462,1.477095,0.47883,0.000237,0.214887,0.000254,0.299755,0.000335,0,6.458713,47.757513,0.018949,-6.3,328.2,2454776.67264,2.903107,2.903234,0,-9999999,0.590887,1.38809,0.855399,1.835185,0.982987,0.36,60,-2.421468,3.070052,2008-11-06T04:00:55.256,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.36699254459767E-06,3.15968684073181E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.6736269,-5.073984,0.878885,-6167.238967,0.995357,-13.649655,0.20182,-6164.81489,0.156437,-13.534226,0.205047,-1.502291,3.192996,-10.538016,1.459199,0.478338,0.000226,0.214649,0.000242,0.299552,0.000319,0,6.458828,47.757319,0.019281,-6.3,343.8,2454776.67371,2.900086,2.900206,0.655,-9999999,0.590887,1.38776,0.855399,1.83319,0.982986,0.37,60,-1.517051,3.075162,2008-11-06T04:02:27.231,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.44726670475649E-06,3.30213599535566E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.674688,-4.534437,0.879548,-6167.063465,0.995794,-13.110435,0.20469,-6164.641363,0.159198,-13.014729,0.207957,-0.824097,3.051367,-11.217178,1.414575,0.478416,0.00023,0.215489,0.000246,0.299774,0.000325,0,6.456377,47.763615,0.018359,-6.3,338,2454776.67478,2.897089,2.897177,0.687,-9999999,0.590888,1.387433,0.855399,1.831214,0.982986,0.37,60,-0.847902,2.929452,2008-11-06T04:03:58.907,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.33233859487697E-06,3.5494248165541E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454776.675754,-2.789175,0.880441,-6164.84297,0.996382,-11.365501,0.208496,-6162.422853,0.162837,-11.197959,0.211724,-2.723529,3.228051,-11.718136,1.518216,0.478682,0.000236,0.215163,0.000252,0.300043,0.000333,0,6.456346,47.764454,0.018651,-6.3,329.9,2454776.67584,2.894071,2.894169,0.386,-9999999,0.590888,1.387105,0.855399,1.829229,0.982986,0.37,60,-2.742738,3.128518,2008-11-06T04:05:31.013,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.96063102537646E-06,3.5371205517657E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6799385,-1.349006,0.768507,-6163.98059,0.983379,-9.558903,0.193464,-6161.259759,0.149193,-9.45688,0.19753,-0.450487,3.379618,-16.017566,1.314563,0.479132,0.000218,0.215794,0.000233,0.305249,0.000305,0,6.454686,47.791578,0.017031,-6.3,358.1,2454777.68002,2.420715,2.420853,0.386,-9999999,0.591211,1.753534,0.743758,2.12962,0.971995,0.37,60,-0.474403,3.304681,2008-11-07T04:11:31.819,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.30866805360551E-06,3.9549865032816E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6810035,-1.177626,0.772242,-6163.854215,0.985562,-9.387851,0.207803,-6161.135366,0.162967,-9.254573,0.211419,-4.592361,3.206036,-14.562222,1.413122,0.479424,0.000237,0.216014,0.000254,0.305457,0.000333,0,6.455707,47.780649,0.017265,-6.3,328.4,2454777.6811,2.417658,2.417742,0.803,-9999999,0.591212,1.753206,0.743757,2.127637,0.971995,0.38,60,-4.59572,3.137208,2008-11-07T04:13:03.234,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.35328404659253E-06,2.92565193282844E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6820473,-1.809746,0.770841,-6164.21392,0.984576,-10.020292,0.202537,-6161.497015,0.156893,-9.864865,0.206162,-3.797553,3.673434,-14.458783,1.46923,0.479851,0.000228,0.215719,0.000244,0.304754,0.00032,0,6.456086,47.783747,0.017056,-6.3,341.6,2454777.68213,2.414656,2.414786,0.313,-9999999,0.591212,1.752885,0.743757,2.125693,0.971995,0.35,60,-3.827707,3.596483,2008-11-07T04:14:35.220,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.82705374252236E-06,3.93307321354784E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6831071,-0.566914,0.7712,-6163.002931,0.984936,-8.777787,0.203898,-6160.287999,0.159135,-8.625666,0.207466,-4.770461,3.726841,-13.38781,1.433279,0.479837,0.000231,0.215875,0.000247,0.304947,0.000324,0,6.456956,47.774876,0.016917,-6.3,337.6,2454777.68319,2.411603,2.411726,0.335,-9999999,0.591212,1.752558,0.743757,2.12372,0.971995,0.36,60,-4.792894,3.664977,2008-11-07T04:16:06.186,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.47731858651008E-06,3.84649983351858E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6841788,0.163827,0.77212,-6162.716174,0.985474,-8.047376,0.207352,-6160.003237,0.162432,-7.87584,0.210893,-4.826813,3.760622,-13.396566,1.48872,0.47935,0.000236,0.216267,0.000252,0.304267,0.00033,0,6.457127,47.770254,0.016958,-6.3,330.4,2454777.68427,2.408512,2.408627,0.221,-9999999,0.591213,1.752228,0.743757,2.121724,0.971995,0.37,60,-4.845502,3.703333,2008-11-07T04:17:38.181,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.39930729944546E-06,2.83979982802983E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.68523,0.467338,0.770217,-6162.278493,0.984275,-7.744189,0.200149,-6159.567513,0.154992,-7.605701,0.203701,-4.148098,3.479295,-12.846189,1.311304,0.479408,0.000226,0.216057,0.000242,0.305039,0.000317,0,6.457435,47.771967,0.016318,-6.3,345.2,2454777.68531,2.405474,2.405596,0.463,-9999999,0.591213,1.751905,0.743757,2.119767,0.971995,0.35,60,-4.176832,3.422952,2008-11-07T04:19:10.206,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.07765646361062E-06,2.80778425437336E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6863113,2.506641,0.77014,-6160.144786,0.984309,-5.705219,0.199851,-6157.435819,0.155211,-5.621354,0.20351,-4.842975,3.450796,-12.893301,1.39462,0.480046,0.000227,0.216159,0.000242,0.305485,0.000318,0,6.45672,47.772886,0.01644,-6.3,344.5,2454777.6864,2.402346,2.402454,0.344,-9999999,0.591213,1.751572,0.743757,2.117754,0.971995,0.38,60,-4.871131,3.409812,2008-11-07T04:20:41.822,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.69298273939073E-06,3.45920903823517E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6873626,2.862515,0.769086,-6159.879294,0.983685,-5.349669,0.19575,-6157.172284,0.151203,-5.238009,0.199402,-4.139703,3.417512,-12.201229,1.428811,0.480193,0.000221,0.216216,0.000236,0.305138,0.000309,0,6.457316,47.768113,0.017195,-6.3,353.4,2454777.68745,2.399299,2.399409,-0.026,-9999999,0.591214,1.751248,0.743757,2.115796,0.971995,0.37,60,-4.159653,3.378782,2008-11-07T04:22:13.258,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.48066791676185E-06,3.27736887781381E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6884136,3.512182,0.768014,-6158.945868,0.982916,-4.700325,0.191498,-6156.240815,0.146117,-4.518798,0.195255,-5.924782,3.504701,-11.748034,1.427853,0.479756,0.000214,0.215571,0.000228,0.304729,0.000299,0,6.458219,47.764971,0.016393,-6.3,365,2454777.68849,2.396249,2.396392,0.403,-9999999,0.591214,1.750924,0.743757,2.113839,0.971995,0.35,60,-5.948838,3.474242,2008-11-07T04:23:45.263,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.60833925687197E-06,3.6156328907933E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.689473,4.144573,0.768934,-6158.553772,0.983562,-4.068261,0.195154,-6155.850691,0.150401,-3.912731,0.198814,-6.393499,3.74741,-11.548428,1.43962,0.479811,0.000219,0.215125,0.000234,0.305523,0.000307,0,6.457407,47.76383,0.016482,-6.3,355.9,2454777.68956,2.39317,2.393276,0.6,-9999999,0.591214,1.750598,0.743757,2.111867,0.971995,0.36,60,-6.414534,3.72571,2008-11-07T04:25:16.199,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.83646269952942E-06,3.0790017363384E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.690522,3.856503,0.770801,-6158.944284,0.984711,-4.356654,0.202384,-6156.243155,0.157737,-4.255616,0.205922,-4.304741,3.353307,-10.964896,1.445958,0.480057,0.000231,0.215292,0.000246,0.304848,0.000323,0,6.457857,47.759762,0.015853,-6.3,338.7,2454777.69061,2.390117,2.390217,0.676,-9999999,0.591215,1.750275,0.743757,2.109914,0.971995,0.36,60,-4.330339,3.325722,2008-11-07T04:26:46.824,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.25797008893532E-06,3.60761849546543E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6915798,4.077512,0.768515,-6158.326198,0.983315,-4.13597,0.193496,-6155.627039,0.148778,-3.997011,0.197157,-4.443524,3.683878,-11.405046,1.436127,0.479254,0.000218,0.215077,0.000232,0.305678,0.000305,0,6.457268,47.763284,0.016688,-6.3,358.4,2454777.69166,2.387035,2.387155,0.322,-9999999,0.591215,1.749949,0.743757,2.107944,0.971995,0.36,60,-4.465822,3.659101,2008-11-07T04:28:18.220,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.4988900176442E-06,3.9498532853171E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6926453,1.166496,0.767279,-6161.19852,0.982577,-7.047315,0.188528,-6158.501345,0.14382,-6.923573,0.192537,-2.861186,3.164589,-12.537734,1.383977,0.479475,0.000211,0.215395,0.000224,0.305036,0.000295,0,6.456513,47.769144,0.016204,-6.3,371.2,2454777.69273,2.383926,2.384055,0.627,-9999999,0.591215,1.749621,0.743757,2.10596,0.971995,0.36,60,-2.890776,3.108652,2008-11-07T04:29:50.276,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.70842548385212E-06,3.28266324796705E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.69371,-0.575056,0.76818,-6163.351167,0.982993,-8.789195,0.192162,-6160.655973,0.146631,-8.678994,0.195957,0.2534,3.535325,-12.808359,1.377841,0.479034,0.000215,0.215885,0.000229,0.30574,0.000301,0,6.455745,47.773413,0.016992,-6.3,364,2454777.69379,2.380816,2.380923,0.397,-9999999,0.591216,1.749293,0.743757,2.103978,0.971995,0.36,60,0.233447,3.470038,2008-11-07T04:31:22.271,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.25743600433407E-06,3.89137563277971E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454777.6947765,-2.711414,0.767123,-6165.315106,0.982309,-10.925881,0.187891,-6162.621898,0.141975,-10.759832,0.192003,-0.636679,2.975135,-14.611177,1.396682,0.479316,0.000209,0.215495,0.000222,0.3057,0.000292,0,6.4546,47.786373,0.017572,-6.3,374.9,2454777.69486,2.377697,2.377815,0.526,-9999999,0.591216,1.748964,0.743757,2.101992,0.971995,0.37,60,-0.669748,2.874182,2008-11-07T04:32:53.817,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.80125362244779E-06,3.84187082293204E-07,0,0,0
GJ150.0,55.81192,-9.76028,2454778.648906,-4.427917,0.873201,-6166.665704,0.991081,-12.901583,0.175411,-6164.03376,0.126388,-12.735243,0.180006,6.319892,3.552247,-15.441652,1.271841,0.478103,0.000184,0.216448,0.000198,0.299797,0.00026,128,6.45428,47.798676,0.017957,-6.3,422,2454778.64898,2.045513,2.045651,1.363,-9999999,0.591523,1.489766,0.855401,2.040421,0.982989,0.36,60,6.297023,3.461553,2008-11-08T03:26:50.626,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.45034261458783E-06,2.97596210769431E-07,0,0,0
